"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 30 12:44:30 GMT 2024","Mon Sep 30 12:44:31 GMT 2024","256","","Endpoint de deletar trilhas","","br.com.dbccompany.vemser.tests.trilha.DeletarTrilhaTest","testDeletarTrilhaComSucesso","Cenário 1: Deve retornar 204 quando deleta trilha com sucesso",""
"passed","Mon Sep 30 12:44:29 GMT 2024","Mon Sep 30 12:44:30 GMT 2024","288","","Endpoint que lista a última edição","","br.com.dbccompany.vemser.tests.edicao.ListarUltimaEdicaoTest","testListarUltimaEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao listar a última edição sem autenticação",""
"failed","Mon Sep 30 12:44:34 GMT 2024","Mon Sep 30 12:44:34 GMT 2024","438","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarCandidatosComTamanhoInvalido","Cenário 4: Deve retornar 400 quando é passado quantidade negativa de candidatos",""
"failed","Mon Sep 30 12:44:32 GMT 2024","Mon Sep 30 12:44:33 GMT 2024","973","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testTentarAtualizarStatusDesativoGestorPorIdNegativo","Cenário 3: Tentar atualizar status para desativo do gestor com id negativo",""
"broken","Mon Sep 30 12:44:29 GMT 2024","Mon Sep 30 12:44:29 GMT 2024","335","","Endpoint de remoção de edição","","br.com.dbccompany.vemser.tests.edicao.DeletarEdicaoTest","testDeletarEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar edição sem autenticação",""
"failed","Mon Sep 30 12:44:30 GMT 2024","Mon Sep 30 12:44:31 GMT 2024","464","","Endpoint de listagem de entrevistas","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaTest","testListarEntrevistasCadastradasComSucesso","Cenário 2: Deve retornar 200 quando lista as entrevistas cadastradas com sucesso",""
"failed","Mon Sep 30 12:44:36 GMT 2024","Mon Sep 30 12:44:36 GMT 2024","471","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testListarRelatorioEstadoComSucesso","Cenário 2: Deve retornar 200 ao listar com sucesso relatório de candidatos por estado",""
"broken","Mon Sep 30 12:43:54 GMT 2024","Mon Sep 30 12:43:54 GMT 2024","516","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testValidarContratoCriarDisponibilidade","Cenário 1: Validar contrato criar disponibilidade com sucesso",""
"broken","Mon Sep 30 12:44:32 GMT 2024","Mon Sep 30 12:44:32 GMT 2024","0","","Endpoint de filtro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.FiltroInscricaoTest","","Endpoint de filtro de inscrição",""
"broken","Mon Sep 30 12:44:33 GMT 2024","Mon Sep 30 12:44:33 GMT 2024","270","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailSemAutenticacao","Cenário 3: Deve retornar 403 quando busca candidato por email sem autenticação",""
"broken","Mon Sep 30 12:44:37 GMT 2024","Mon Sep 30 12:44:38 GMT 2024","232","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailSemDominio","Cenário 11: Deve retornar 400 quando tenta cadastrar candidato com e-mail sem domínio",""
"broken","Mon Sep 30 12:44:35 GMT 2024","Mon Sep 30 12:44:36 GMT 2024","248","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgMaiorQueTrintaCaracteres","Cenário 19: Deve retornar 400 quando tenta cadastrar candidato com rg com mais de 13 caracteres",""
"broken","Mon Sep 30 12:44:36 GMT 2024","Mon Sep 30 12:44:36 GMT 2024","241","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCidadeEmBranco","Cenário 27: Deve retornar 400 quando tenta cadastrar candidato com cidade em branco",""
"broken","Mon Sep 30 12:44:33 GMT 2024","Mon Sep 30 12:44:34 GMT 2024","256","","Endpoint de atualização de candidato","","br.com.dbccompany.vemser.tests.candidato.AtualizarCandidatoTest","testAtualizarCandidatoComSucesso","Cenário 1: Deve retornar 200 ao atualizar candidato com sucesso",""
"broken","Mon Sep 30 12:44:30 GMT 2024","Mon Sep 30 12:44:30 GMT 2024","0","","Endpoint de atualização de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.AtualizarAvaliacaoTest","","Endpoint de atualização de avaliação",""
"failed","Mon Sep 30 12:44:34 GMT 2024","Mon Sep 30 12:44:34 GMT 2024","652","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testListarRelatorioEdicaoComSucessoSemAutenticacao","Cenário 3: Deve retornar 403 ao listar relatório de candidato por edição sem autenticação",""
"failed","Mon Sep 30 12:44:33 GMT 2024","Mon Sep 30 12:44:34 GMT 2024","152","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarTodoGestorComTokenInvalido","Cenário 7: Tentar listar todo gestor com token inválido",""
"failed","Mon Sep 30 12:44:34 GMT 2024","Mon Sep 30 12:44:34 GMT 2024","241","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarGestorPorId","Cenário 2: Deve listar gestor por id",""
"failed","Mon Sep 30 12:43:48 GMT 2024","Mon Sep 30 12:43:54 GMT 2024","5438","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testContratoAtualizarNotaDeCorte","Cenário 1: Deve validar o contrato de atualizar nota de corte",""
"failed","Mon Sep 30 12:44:23 GMT 2024","Mon Sep 30 12:44:25 GMT 2024","1733","","Endpoint de deletar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.DeletarDisponibilidadeTest","testTentarDeletarDisponibilidadeSemToken","Cenário 2: Tentar deletar disponibilidade sem token",""
"broken","Mon Sep 30 12:44:25 GMT 2024","Mon Sep 30 12:44:26 GMT 2024","426","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfJaCadastrado","Cenário 23: Deve retornar 400 quando tenta cadastrar candidato com cpf já cadastrado",""
"failed","Mon Sep 30 12:44:30 GMT 2024","Mon Sep 30 12:44:30 GMT 2024","256","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaPorID","Cenário 1: Deve retornar 204 ao atualizar entrevista por id",""
"failed","Mon Sep 30 12:44:29 GMT 2024","Mon Sep 30 12:44:29 GMT 2024","316","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testCadastrarEdicaoSemAutenticacao","Cenário 3: Deve retornar 403 ao cadastrar edição sem autenticação",""
"broken","Mon Sep 30 12:43:54 GMT 2024","Mon Sep 30 12:43:54 GMT 2024","328","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarTodoGestorInativo","Cenário 12: Validar schema listar todo gestor inativo",""
"failed","Mon Sep 30 12:43:55 GMT 2024","Mon Sep 30 12:43:56 GMT 2024","659","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testValidarContratoListarRelatoriosPorEstado","Cenário 1: Validação de contrato de listar relatórios por estado",""
"broken","Mon Sep 30 12:44:33 GMT 2024","Mon Sep 30 12:44:34 GMT 2024","228","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeletarFisicoDeCandidatoComIDInvalido","Cenário 3: Deve retornar 400 ao deletar candidato com id invalido",""
"broken","Mon Sep 30 12:44:37 GMT 2024","Mon Sep 30 12:44:37 GMT 2024","219","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComListaNulaDeLinguagem","Cenário 32: Deve retornar 400 quando tenta cadastrar candidato com lista nula de linguagem",""
"failed","Mon Sep 30 12:44:36 GMT 2024","Mon Sep 30 12:44:36 GMT 2024","486","","Endpoint para emissão de relatório de gênero","","br.com.dbccompany.vemser.tests.relatorio.RelatorioGeneroTest","testListarRelatorioGeneroComSucesso","Cenário 2: Deve retonar 200 ao listar com sucesso relatório de candidatos por gênero",""
"failed","Mon Sep 30 12:44:29 GMT 2024","Mon Sep 30 12:44:29 GMT 2024","448","","Endpoint que lista a última edição","","br.com.dbccompany.vemser.tests.edicao.ListarUltimaEdicaoTest","testListarUltimaEdicaoComSucesso","Cenário 1: Deve retornar 200 ao listar a última edição com sucesso",""
"broken","Mon Sep 30 12:44:30 GMT 2024","Mon Sep 30 12:44:30 GMT 2024","618","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaPorIDSemAutenticacao","Cenário 2: Deve retornar 403 ao tentar atualizar entrevista por id sem estar autenticado",""
"failed","Mon Sep 30 12:44:32 GMT 2024","Mon Sep 30 12:44:32 GMT 2024","231","","Endpoint de deletar usuário","","br.com.dbccompany.vemser.tests.usuario.DeletarUsuarioTest","testTentarDeletarGestorComIdNegativo","Cenário 2: tentar deletar gestor com id negativo",""
"failed","Mon Sep 30 12:44:34 GMT 2024","Mon Sep 30 12:44:35 GMT 2024","453","","Endpoint para emissão de relatório de neurodiversidade","","br.com.dbccompany.vemser.tests.relatorio.RelatorioNeurodiversidadeTest","testListarRelatorioNeurodiversidadeComSucesso","Cenário 2: Deve retornar 200 ao retornar relatório com quantidade de candidatos com neurodiversidade com sucesso",""
"failed","Mon Sep 30 12:44:33 GMT 2024","Mon Sep 30 12:44:33 GMT 2024","250","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarGestorComIdNegativo","Cenário 6: Tentar listar gestor com id negativo",""
"failed","Mon Sep 30 12:43:03 GMT 2024","Mon Sep 30 12:43:06 GMT 2024","2496","","Endpoint de healthcheck","","br.com.dbccompany.vemser.tests.healthcheck.HealthcheckTest","testValidarHealthcheck","Cenário 1: Healthcheck API",""
"failed","Mon Sep 30 12:44:22 GMT 2024","Mon Sep 30 12:44:25 GMT 2024","2900","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testDeveListarTodaDisponibilidadePorDataComSucesso","Cenário 3: Deve listar toda disponibilidade por data com sucesso",""
"failed","Mon Sep 30 12:44:32 GMT 2024","Mon Sep 30 12:44:32 GMT 2024","180","","Endpoint de deletar usuário","","br.com.dbccompany.vemser.tests.usuario.DeletarUsuarioTest","testTentarDeletarGestorSemToken","Cenário 3: tentar deletar gestor sem token",""
"failed","Mon Sep 30 12:44:30 GMT 2024","Mon Sep 30 12:44:31 GMT 2024","645","","Endpoint de atualização de entrevista","","br.com.dbccompany.vemser.tests.entrevista.AtualizarEntrevistaTest","testAtualizarEntrevistaSemAutenticacao","Cenário 2: Deve retornar 403 ao atualizar entrevista sem estar autenticado",""
"failed","Mon Sep 30 12:44:33 GMT 2024","Mon Sep 30 12:44:33 GMT 2024","235","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testDeveAtualizarStatusDesativoGestorPorId","Cenário 1: Deve atualizar status para desativo do gestor por id",""
"failed","Mon Sep 30 12:44:30 GMT 2024","Mon Sep 30 12:44:30 GMT 2024","298","","Endpoint de cadastrar trilhas","","br.com.dbccompany.vemser.tests.trilha.CadastrarTrilhaTest","testCadastroDeTrilhaComSucesso","Cenário 2: Deve retornar 201 quando cadastra trilha com sucesso",""
"failed","Mon Sep 30 12:43:54 GMT 2024","Mon Sep 30 12:43:54 GMT 2024","312","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testValidarContratoListarDisponibilidade","Cenário 1: Validar contrato listar disponibilidade com sucesso",""
"failed","Mon Sep 30 12:44:31 GMT 2024","Mon Sep 30 12:44:32 GMT 2024","237","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testTentarListarTodaDispoonibilidadePorDataSemToken","Cenário 5: Tentar listar toda disponibilidade por data sem token",""
"broken","Mon Sep 30 12:44:32 GMT 2024","Mon Sep 30 12:44:32 GMT 2024","271","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailInvalido","Cenário 4: Deve retornar 400 quando busca candidato com email inválido",""
"failed","Mon Sep 30 12:44:32 GMT 2024","Mon Sep 30 12:44:32 GMT 2024","370","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarGestorComIdNulo","Cenrário 5: Tentar listar gestor com id nulo",""
"broken","Mon Sep 30 12:43:54 GMT 2024","Mon Sep 30 12:43:55 GMT 2024","361","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testValidarContratoCadastrarCandidatos","Cenário 2: Deve validar o contrato de cadastro de candidatos no sistema",""
"broken","Mon Sep 30 12:44:37 GMT 2024","Mon Sep 30 12:44:37 GMT 2024","209","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgEmBranco","Cenário 18: Deve retornar 400 quando tenta cadastrar candidato com rg em branco",""
"broken","Mon Sep 30 12:44:36 GMT 2024","Mon Sep 30 12:44:37 GMT 2024","208","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComIdFormularioNaoCadastrado","Cenário 36: Deve retornar 404 quando tenta cadastrar candidato com id formulário não cadastrado",""
"failed","Mon Sep 30 12:43:54 GMT 2024","Mon Sep 30 12:43:55 GMT 2024","490","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testValidarContratoListarCandidatos","Cenário 2: Deve validar o contrato de listagem de candidatos no sistema",""
"broken","Mon Sep 30 12:44:37 GMT 2024","Mon Sep 30 12:44:37 GMT 2024","386","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgNulo","Cenário 17: Deve retornar 400 quando tenta cadastrar candidato com rg nulo",""
"broken","Mon Sep 30 12:43:54 GMT 2024","Mon Sep 30 12:43:55 GMT 2024","533","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testValidarContratoBuscarCandidatoPorEmail","Cenário 2: Deve validar o contrato de busca de candidatos por email no sistema",""
"broken","Mon Sep 30 12:43:56 GMT 2024","Mon Sep 30 12:43:56 GMT 2024","497","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testValidarContratoCadastrarStatusPrevius","Cenário 1: Validar contrato de criar status candidato previus",""
"broken","Mon Sep 30 12:44:37 GMT 2024","Mon Sep 30 12:44:38 GMT 2024","394","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComNomeEmBranco","Cenário 4: Deve retornar 400 quando tenta cadastrar candidato com nome em branco",""
"broken","Mon Sep 30 12:44:25 GMT 2024","Mon Sep 30 12:44:25 GMT 2024","362","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeleteFisicoDeCandidatoComSucesso","Cenário 1: Deve retornar 204 ao deletar candidato com sucesso",""
"failed","Mon Sep 30 12:44:33 GMT 2024","Mon Sep 30 12:44:34 GMT 2024","371","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaDataInvalida","Cenário 6: Tentar criar disponibilidade para data invalida",""
"broken","Mon Sep 30 12:44:35 GMT 2024","Mon Sep 30 12:44:35 GMT 2024","229","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCidadeNula","Cenário 26: Deve retornar 400 quando tenta cadastrar candidato com cidade nula",""
"broken","Mon Sep 30 12:44:34 GMT 2024","Mon Sep 30 12:44:34 GMT 2024","249","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailInvalido","Cenário 12: Deve retornar 400 quando tenta cadastrar candidato com e-mail inválido",""
"failed","Mon Sep 30 12:44:29 GMT 2024","Mon Sep 30 12:44:29 GMT 2024","295","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testCadastrarEdicaoComSucesso","Cenário 2: Deve retornar 201 ao cadastrar edição com sucesso",""
"broken","Mon Sep 30 12:44:37 GMT 2024","Mon Sep 30 12:44:37 GMT 2024","354","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEstadoEmBranco","Cenário 25: Deve retornar 400 quando tenta cadastrar candidato com estado em branco",""
"failed","Mon Sep 30 12:44:36 GMT 2024","Mon Sep 30 12:44:36 GMT 2024","0","","Endpoint de atualização de currículo do candidato","","br.com.dbccompany.vemser.tests.formulario.AtualizarCurriculoFormularioTest","","Endpoint de atualização de currículo do candidato",""
"broken","Mon Sep 30 12:44:34 GMT 2024","Mon Sep 30 12:44:35 GMT 2024","519","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testRetrocederEtapaPreProva","Cenário 4: Validar retroceder da prova técnica para pré-prova",""
"broken","Mon Sep 30 12:44:37 GMT 2024","Mon Sep 30 12:44:37 GMT 2024","212","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfInvalido","Cenário 22: Deve retornar 400 quando tenta cadastrar candidato com cpf inválido",""
"failed","Mon Sep 30 12:44:35 GMT 2024","Mon Sep 30 12:44:35 GMT 2024","504","","Endpoint para emissão de relatório de neurodiversidade","","br.com.dbccompany.vemser.tests.relatorio.RelatorioNeurodiversidadeTest","testListarRelatorioNeurodiversidadeSemAutenticacao","Cenário 3: Deve retornar 403 ao retornar relatório com quantidade de candidatos com neurodiversidade sem autenticação",""
"broken","Mon Sep 30 12:44:37 GMT 2024","Mon Sep 30 12:44:37 GMT 2024","216","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEdicaoNula","Cenário 33: Deve retornar 400 quando tenta cadastrar candidato com edicão nula",""
"failed","Mon Sep 30 12:44:33 GMT 2024","Mon Sep 30 12:44:33 GMT 2024","405","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarTodosGestores","Cenário 1: Deve listar todos os gestores",""
"broken","Mon Sep 30 12:44:35 GMT 2024","Mon Sep 30 12:44:35 GMT 2024","212","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComDataDeNascimentoEmBranco","Cenário 8: Deve retornar 400 quando tenta cadastrar candidato com data de nascimento em branco",""
"broken","Mon Sep 30 12:43:50 GMT 2024","Mon Sep 30 12:43:52 GMT 2024","2010","","Endpoint de listar entrevistas do gestor","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistasGestorTest","testValidarContratoListarEntrevistasGestor","Cenário 1: Validação de contrato de listar entrevistas do gestor",""
"failed","Mon Sep 30 12:44:32 GMT 2024","Mon Sep 30 12:44:32 GMT 2024","498","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testCriarDisponibilidadeComSucesso","Cenário 2: Validar criar disponibilidade com sucesso",""
"failed","Mon Sep 30 12:44:29 GMT 2024","Mon Sep 30 12:44:29 GMT 2024","350","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteInvalida","Cenário 4: Deve retornar 400 ao atualizar nota de corte com valor inválido",""
"failed","Mon Sep 30 12:44:33 GMT 2024","Mon Sep 30 12:44:33 GMT 2024","136","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarContaInativaComTokenInvalido","Cenário 9: Tentar listar contas inativas com token inválido",""
"broken","Mon Sep 30 12:44:32 GMT 2024","Mon Sep 30 12:44:32 GMT 2024","350","","Endpoint de cadastro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.CadastrarInscricaoTest","testCadastrarInscricaoComSucesso","Cenário 1: Deve retornar 201 ao cadastrar inscrição com sucesso",""
"failed","Mon Sep 30 12:43:55 GMT 2024","Mon Sep 30 12:43:55 GMT 2024","861","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testValidarContratoListarRelatoriosPorEdicao","Cenário 1: Validação de contrato de listar relatórios por edição",""
"failed","Mon Sep 30 12:44:33 GMT 2024","Mon Sep 30 12:44:33 GMT 2024","549","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaHorarioJaAgendado","Cenário 5: Tentar criar disponibilidade para data e horário já marcado",""
"broken","Mon Sep 30 12:44:35 GMT 2024","Mon Sep 30 12:44:35 GMT 2024","209","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailNulo","Cenário 10: Deve retornar 400 quando tenta cadastrar candidato com e-mail nulo",""
"failed","Mon Sep 30 12:44:29 GMT 2024","Mon Sep 30 12:44:30 GMT 2024","449","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testListarEntrevistasPorTrilhaNaoExistente","Cenário 3: Deve retornar 404 quando lista entrevistas de trilhas não existentes",""
"broken","Mon Sep 30 12:43:55 GMT 2024","Mon Sep 30 12:43:55 GMT 2024","382","","Endpoint de cadastrar trilhas","","br.com.dbccompany.vemser.tests.trilha.CadastrarTrilhaTest","testValidarContratoCadastrarTrilha","Cenário 1: Validação de contrato de cadastrar trilha",""
"failed","Mon Sep 30 12:44:31 GMT 2024","Mon Sep 30 12:44:32 GMT 2024","479","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarTodaContaInativa","Cenário 3: Deve listar todas as contas inativas",""
"failed","Mon Sep 30 12:44:29 GMT 2024","Mon Sep 30 12:44:29 GMT 2024","249","","Endpoint de listar entrevistas do gestor","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistasGestorTest","testListarEntrevistasGestorComTokenInvalido","Cenário 3: Deve retornar 403 quando tentar listar com token inválido",""
"failed","Mon Sep 30 12:44:31 GMT 2024","Mon Sep 30 12:44:31 GMT 2024","520","","Endpoint de remoção de entrevista por email","","br.com.dbccompany.vemser.tests.entrevista.DeletarEntrevistaPorEmailTest","testDeletarEntrevistaPorEmailSemAutenticacao","Cenário 1: Deve retornar 403 ao tentar deletar entrevista por email sem autenticação",""
"failed","Mon Sep 30 12:44:29 GMT 2024","Mon Sep 30 12:44:30 GMT 2024","352","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaComIdEntrevistaInexistente","Cenário 3: Deve retornar 400 ao tentar atualizar entrevista com id inexistente",""
"broken","Mon Sep 30 12:44:36 GMT 2024","Mon Sep 30 12:44:37 GMT 2024","209","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComIdFormularioNulo","Cenário 35: Deve retornar 400 quando tenta cadastrar candidato com id formulário nulo",""
"broken","Mon Sep 30 12:44:36 GMT 2024","Mon Sep 30 12:44:37 GMT 2024","285","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComDataDeNascimentoInvalida","Cenário 9: Deve retornar 400 quando tenta cadastrar candidato com data de nascimento inválida",""
"failed","Mon Sep 30 12:44:34 GMT 2024","Mon Sep 30 12:44:35 GMT 2024","541","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testListarRelatorioEdicaoComSucesso","Cenário 2: Deve retornar 200 ao listar com sucesso relatório de candidato por edição",""
"broken","Mon Sep 30 12:44:34 GMT 2024","Mon Sep 30 12:44:34 GMT 2024","226","","Endpoint de delete de candidato","","br.com.dbccompany.vemser.tests.candidato.DeletarCandidatoTest","testDeletarCandidatoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar candidato sem autenticação",""
"broken","Mon Sep 30 12:44:32 GMT 2024","Mon Sep 30 12:44:32 GMT 2024","0","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","","Endpoint de listar disponibilidades",""
"failed","Mon Sep 30 12:44:36 GMT 2024","Mon Sep 30 12:44:36 GMT 2024","0","","Endpoint de remoção de formulário","","br.com.dbccompany.vemser.tests.formulario.DeletarFormularioTest","","Endpoint de remoção de formulário",""
"failed","Mon Sep 30 12:44:31 GMT 2024","Mon Sep 30 12:44:31 GMT 2024","264","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testListarDisponibilidadeSemAutenticacao","Cenário 4: Tentar listar disponibilidade sem estar autenticado",""
"broken","Mon Sep 30 12:43:55 GMT 2024","Mon Sep 30 12:43:55 GMT 2024","328","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarGestorPorId","Cenário 11: Validar schema listar gestor por id",""
"broken","Mon Sep 30 12:44:37 GMT 2024","Mon Sep 30 12:44:37 GMT 2024","205","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoSemNome","Cenário 3: Deve retornar 400 quando tenta cadastrar candidato com nome nulo",""
"broken","Mon Sep 30 12:43:56 GMT 2024","Mon Sep 30 12:43:57 GMT 2024","705","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testValidarContratoCadastrarStatusNext","Cenário 1: Validar contrato de criar status candidato next",""
