"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 30 21:07:39 GMT 2024","Mon Sep 30 21:08:49 GMT 2024","70354","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaPorIDSemAutenticacao","Cenário 2: Deve retornar 403 ao tentar atualizar entrevista por id sem estar autenticado",""
"passed","Mon Sep 30 21:11:53 GMT 2024","Mon Sep 30 21:12:16 GMT 2024","23059","","Endpoint de cadastro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.CadastrarInscricaoTest","testCadastrarInscricaoSemAutenticacao","Cenário 2: Deve retornar 200 ao cadastrar inscrição sem autenticação",""
"passed","Mon Sep 30 21:09:10 GMT 2024","Mon Sep 30 21:09:14 GMT 2024","4181","","Endpoint de atualização de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.AtualizarAvaliacaoTest","testDeveAtualizarAvaliacaoComSucesso","Cenário 1: Deve atualizar avaliação com sucesso",""
"passed","Mon Sep 30 21:14:03 GMT 2024","Mon Sep 30 21:14:19 GMT 2024","16126","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComSucesso","Cenário 1: Deve retornar 200 e cadastrar candidato com sucesso",""
"passed","Mon Sep 30 21:11:45 GMT 2024","Mon Sep 30 21:11:47 GMT 2024","2210","","Endpoint de cadastro de formulário","","br.com.dbccompany.vemser.tests.formulario.CadastrarFormularioTest","testTentarCadastrarFormularioNaoMatriculado","Cenário 3: Tentar cadastrar formulário sem estar matriculado em um curso",""
"passed","Mon Sep 30 21:07:41 GMT 2024","Mon Sep 30 21:08:50 GMT 2024","69324","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testListaEntrevistaPorEmailSemAutenticacao","Cenário 3: Deve retornar 403 ao buscar entrevista por email do candidato sem autenticação",""
"passed","Mon Sep 30 21:07:26 GMT 2024","Mon Sep 30 21:07:34 GMT 2024","8259","","Endpoint de remoção de edição","","br.com.dbccompany.vemser.tests.edicao.DeletarEdicaoTest","testDeletarEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar edição sem autenticação",""
"passed","Mon Sep 30 21:11:43 GMT 2024","Mon Sep 30 21:11:45 GMT 2024","1566","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarCandidatosComTamanhoString","Cenário 5: Deve retornar 400 quando é passado quantidade de candidatos como string",""
"passed","Mon Sep 30 21:12:51 GMT 2024","Mon Sep 30 21:13:00 GMT 2024","8917","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testCadastrarStatusNextComSucesso","Cenário 2: Validar criação de status candidato next com sucesso",""
"passed","Mon Sep 30 21:07:20 GMT 2024","Mon Sep 30 21:07:25 GMT 2024","4761","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteNegativa","Cenário 5: Deve retornar 400 ao tentar atualizar nota de corte com valor negativo",""
"passed","Mon Sep 30 21:06:26 GMT 2024","Mon Sep 30 21:06:28 GMT 2024","1886","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testValidarContratoListarTrilhas","Cenário 1: Validação de contrato de listar trilhas",""
"passed","Mon Sep 30 21:10:00 GMT 2024","Mon Sep 30 21:10:08 GMT 2024","8552","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaHorariosInvalidos","Cenário 7: Tentar criar disponibilidade para horarios invalidos",""
"passed","Mon Sep 30 21:11:45 GMT 2024","Mon Sep 30 21:11:55 GMT 2024","10220","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCidadeNula","Cenário 26: Deve retornar 400 quando tenta cadastrar candidato com cidade nula",""
"passed","Mon Sep 30 21:11:35 GMT 2024","Mon Sep 30 21:11:45 GMT 2024","9917","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComPcdEmBranco","Cenário 29: Deve retornar 400 quando tenta cadastrar candidato com pcd em branco",""
"passed","Mon Sep 30 21:13:16 GMT 2024","Mon Sep 30 21:13:25 GMT 2024","8888","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComIdFormularioNulo","Cenário 35: Deve retornar 400 quando tenta cadastrar candidato com id formulário nulo",""
"passed","Mon Sep 30 21:12:14 GMT 2024","Mon Sep 30 21:12:24 GMT 2024","10310","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgMaiorQueTrintaCaracteres","Cenário 19: Deve retornar 400 quando tenta cadastrar candidato com rg com mais de 13 caracteres",""
"passed","Mon Sep 30 21:06:19 GMT 2024","Mon Sep 30 21:06:26 GMT 2024","6678","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testValidarContratoListarFormularios","Cenário 1: Validar contrato listar formulários",""
"passed","Mon Sep 30 21:09:54 GMT 2024","Mon Sep 30 21:09:56 GMT 2024","1803","","Endpoint de atualização de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.AtualizarAvaliacaoTest","testTentarAtualizarAvaliacaoIdAvaliacaoNegativo","Cenário 3: Tentar atualizar avaliação com id de avaliação negativo",""
"passed","Mon Sep 30 21:10:37 GMT 2024","Mon Sep 30 21:10:51 GMT 2024","14158","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeleteFisicoDeCandidatoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar candidato sem autenticação",""
"passed","Mon Sep 30 21:07:30 GMT 2024","Mon Sep 30 21:07:33 GMT 2024","2905","","Endpoint que lista a última edição","","br.com.dbccompany.vemser.tests.edicao.ListarUltimaEdicaoTest","testListarUltimaEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao listar a última edição sem autenticação",""
"failed","Mon Sep 30 21:09:05 GMT 2024","Mon Sep 30 21:09:05 GMT 2024","0","","Endpoint de listagem de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.ListarAvaliacaoTest","","Endpoint de listagem de avaliação",""
"passed","Mon Sep 30 21:10:30 GMT 2024","Mon Sep 30 21:10:30 GMT 2024","89","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarDadosUsuarioLogadoSemToken","Cenário 13: Tentar listar os dados do usuário logado sem token",""
"passed","Mon Sep 30 21:08:23 GMT 2024","Mon Sep 30 21:08:53 GMT 2024","29823","","Endpoint de cadastro de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.CadastrarAvaliacaoTest","testCadastrarAvaliacaoComSucesso","Cenário 1: Deve cadastrar avaliação com sucesso",""
"passed","Mon Sep 30 21:14:05 GMT 2024","Mon Sep 30 21:14:36 GMT 2024","30495","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailJaCadastrado","Cenário 13: Deve retornar 400 quando tenta cadastrar candidato com e-mail já cadastrado na mesma edição",""
"passed","Mon Sep 30 21:10:45 GMT 2024","Mon Sep 30 21:10:56 GMT 2024","10950","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailVazio","Cenário 5: Deve retornar 400 quando busca candidato com email vazio",""
"passed","Mon Sep 30 21:13:29 GMT 2024","Mon Sep 30 21:13:41 GMT 2024","11687","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoSemNome","Cenário 3: Deve retornar 400 quando tenta cadastrar candidato com nome nulo",""
"passed","Mon Sep 30 21:13:25 GMT 2024","Mon Sep 30 21:13:35 GMT 2024","9607","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComDataDeNascimentoInvalida","Cenário 9: Deve retornar 400 quando tenta cadastrar candidato com data de nascimento inválida",""
"passed","Mon Sep 30 21:07:26 GMT 2024","Mon Sep 30 21:07:30 GMT 2024","3659","","Endpoint que lista a última edição","","br.com.dbccompany.vemser.tests.edicao.ListarUltimaEdicaoTest","testListarUltimaEdicaoComSucesso","Cenário 1: Deve retornar 200 ao listar a última edição com sucesso",""
"passed","Mon Sep 30 21:11:16 GMT 2024","Mon Sep 30 21:11:26 GMT 2024","10016","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComPcdNulo","Cenário 28: Deve retornar 400 quando tenta cadastrar candidato com pcd nulo",""
"passed","Mon Sep 30 21:10:51 GMT 2024","Mon Sep 30 21:11:07 GMT 2024","16029","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeletarFisicoDeCandidatoComIDInvalido","Cenário 3: Deve retornar 400 ao deletar candidato com id invalido",""
"passed","Mon Sep 30 21:13:32 GMT 2024","Mon Sep 30 21:13:41 GMT 2024","9485","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEstadoNulo","Cenário 24: Deve retornar 400 quando tenta cadastrar candidato com estado nulo",""
"passed","Mon Sep 30 21:07:16 GMT 2024","Mon Sep 30 21:07:25 GMT 2024","9332","","Endpoint que lista todas as edições","","br.com.dbccompany.vemser.tests.edicao.ListarTodasEdicoesTest","testListarTodasEdicoesComSucesso","Cenário 2: Deve retornar 200 ao listar todas as edições com sucesso",""
"passed","Mon Sep 30 21:06:04 GMT 2024","Mon Sep 30 21:06:07 GMT 2024","3658","","Endpoint para emissão de relatório de gênero","","br.com.dbccompany.vemser.tests.relatorio.RelatorioGeneroTest","testValidarContratoListarRelatoriosPorGenero","Cenário 1: Validação de contrato de listar relatórios por genero",""
"passed","Mon Sep 30 21:13:41 GMT 2024","Mon Sep 30 21:13:52 GMT 2024","10696","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgEmBranco","Cenário 18: Deve retornar 400 quando tenta cadastrar candidato com rg em branco",""
"passed","Mon Sep 30 21:13:14 GMT 2024","Mon Sep 30 21:13:16 GMT 2024","2771","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testRetrocederEtapaCandidatoInexistente","Cenário 5: Validar retroceder etapa do candidato para prova técnica com id inexistente",""
"passed","Mon Sep 30 21:11:37 GMT 2024","Mon Sep 30 21:11:40 GMT 2024","3064","","Endpoint de filtro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.FiltroInscricaoTest","testDeveFiltrarInscricaoComSucesso","Cenário 1: Deve filtrar inscrição com sucesso",""
"broken","Mon Sep 30 21:13:48 GMT 2024","Mon Sep 30 21:13:58 GMT 2024","10696","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComListaNulaDeLinguagem","Cenário 32: Deve retornar 400 quando tenta cadastrar candidato com lista nula de linguagem",""
"passed","Mon Sep 30 20:57:31 GMT 2024","Mon Sep 30 21:04:23 GMT 2024","411599","","Endpoint de healthcheck","","br.com.dbccompany.vemser.tests.healthcheck.HealthcheckTest","testValidarHealthcheck","Cenário 1: Healthcheck API",""
"passed","Mon Sep 30 21:12:03 GMT 2024","Mon Sep 30 21:12:10 GMT 2024","6918","","Endpoint de atualização de currículo do candidato","","br.com.dbccompany.vemser.tests.formulario.AtualizarCurriculoFormularioTest","testEnviarCurriculoParaFormularioNaoExistente","Cenário 2: Deve retornar 404 ao enviar currículo para formulário não existente",""
"passed","Mon Sep 30 21:07:16 GMT 2024","Mon Sep 30 21:07:33 GMT 2024","16934","","Endpoint de delete de candidato","","br.com.dbccompany.vemser.tests.candidato.DeletarCandidatoTest","testDeletarCandidatoComSucesso","Cenário 1: Deve retornar 204 ao deletar candidato com sucesso",""
"passed","Mon Sep 30 21:10:30 GMT 2024","Mon Sep 30 21:10:32 GMT 2024","1852","","Endpoint de cadastro de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.CadastrarAvaliacaoTest","testTentarCadastrarAvaliacaoComIdInscricaoNegativo","Cenário 3: Tentar cadastrar avaliação com id de inscrição negativo",""
