"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Sep 24 21:12:02 GMT 2024","Tue Sep 24 21:14:36 GMT 2024","154356","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testValidarContratoCadastrarCandidatos","Cenário 2: Deve validar o contrato de cadastro de candidatos no sistema",""
"passed","Tue Sep 24 21:09:18 GMT 2024","Tue Sep 24 21:10:49 GMT 2024","90950","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComIdFormularioNulo","Cenário 35: Deve retornar 400 quando tenta cadastrar candidato com id formulário nulo",""
"broken","Tue Sep 24 20:53:50 GMT 2024","Tue Sep 24 20:54:24 GMT 2024","33765","","Endpoint de remoção de edição","","br.com.dbccompany.vemser.tests.edicao.DeletarEdicaoTest","testDeletarEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar edição sem autenticação",""
"passed","Tue Sep 24 20:33:51 GMT 2024","Tue Sep 24 20:33:57 GMT 2024","6161","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testValidarContratoListarTrilhas","Cenário 1: Validação de contrato de listar trilhas",""
"broken","Tue Sep 24 21:08:37 GMT 2024","Tue Sep 24 21:09:18 GMT 2024","40772","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testTentarBuscarConfigPCSemConfigCadastrada","Cenário 7: Buscar Print configuração PC sem configuração cadastrada",""
"passed","Tue Sep 24 21:00:17 GMT 2024","Tue Sep 24 21:00:43 GMT 2024","26717","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarTodoGestor","Cenário 10: Validar schema listar todo gestor",""
"failed","Tue Sep 24 20:57:37 GMT 2024","Tue Sep 24 20:58:08 GMT 2024","31672","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailInvalido","Cenário 4: Deve retornar 400 quando busca candidato com email inválido",""
"broken","Tue Sep 24 21:16:55 GMT 2024","Tue Sep 24 21:18:02 GMT 2024","66847","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailJaCadastrado","Cenário 13: Deve retornar 400 quando tenta cadastrar candidato com e-mail já cadastrado na mesma edição",""
"failed","Tue Sep 24 21:05:19 GMT 2024","Tue Sep 24 21:05:55 GMT 2024","35898","","Endpoint de cadastro de formulário","","br.com.dbccompany.vemser.tests.formulario.CadastrarFormularioTest","testTentarCadastrarFormularioRespostaVazia","Cenário 6: Tentar cadastrar formulário com campo resposta vazio",""
"passed","Tue Sep 24 21:11:24 GMT 2024","Tue Sep 24 21:13:15 GMT 2024","110994","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCidadeEmBranco","Cenário 27: Deve retornar 400 quando tenta cadastrar candidato com cidade em branco",""
"failed","Tue Sep 24 20:53:46 GMT 2024","Tue Sep 24 20:54:18 GMT 2024","32647","","Endpoint de atualização de candidato","","br.com.dbccompany.vemser.tests.candidato.AtualizarCandidatoTest","testAtualizarCandidatoSemAutenticacao","Cenário 2: Deve retornar 403 ao atualizar candidato sem autenticação",""
"passed","Tue Sep 24 21:15:36 GMT 2024","Tue Sep 24 21:17:57 GMT 2024","141274","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfNulo","Cenário 20: Deve retornar 400 quando tenta cadastrar candidato com cpf nulo",""
"passed","Tue Sep 24 20:33:51 GMT 2024","Tue Sep 24 20:34:57 GMT 2024","65840","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testValidarContratoListarEntrevistasPorEmail","Cenário 1: Validação de contrato de listar entrevistas por email",""
"failed","Tue Sep 24 20:57:42 GMT 2024","Tue Sep 24 20:58:14 GMT 2024","31434","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testValidarSchemaDesativarGestor","Cenário 5: Validar schema desativar gestor",""
"broken","Tue Sep 24 20:55:17 GMT 2024","Tue Sep 24 20:55:48 GMT 2024","31215","","Endpoint de cadastro de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.CadastrarAvaliacaoTest","testCadastrarAvaliacaoComSucesso","Cenário 1: Deve cadastrar avaliação com sucesso",""
"passed","Tue Sep 24 20:54:24 GMT 2024","Tue Sep 24 20:55:41 GMT 2024","76893","","Endpoint de marcação de entrevista","","br.com.dbccompany.vemser.tests.entrevista.CadastrarEntrevistaTest","testCadastrarEntrevistaSemAutenticacao","Cenário 1: Deve retornar 403 ao cadastrar entrevista sem autenticação",""
"broken","Tue Sep 24 21:09:02 GMT 2024","Tue Sep 24 21:09:46 GMT 2024","44225","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testValidarContratoCadastrarStatusNext","Cenário 1: Validar contrato de criar status candidato next",""
"passed","Tue Sep 24 20:57:12 GMT 2024","Tue Sep 24 20:57:39 GMT 2024","27454","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarTodoGestorInativo","Cenário 12: Validar schema listar todo gestor inativo",""
"broken","Tue Sep 24 20:53:17 GMT 2024","Tue Sep 24 20:53:51 GMT 2024","33412","","Endpoint de remoção de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.DeletarAvaliacaoTest","testDeveDeletarAvaliacaoComSucesso","Cenário 1: Deve deletar avaliação com sucesso",""
"broken","Tue Sep 24 21:05:27 GMT 2024","Tue Sep 24 21:06:16 GMT 2024","49507","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testRetrocederEtapaPreProva","Cenário 4: Validar retroceder da prova técnica para pré-prova",""
"passed","Tue Sep 24 20:56:23 GMT 2024","Tue Sep 24 20:56:28 GMT 2024","4277","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaHorariosInvalidos","Cenário 7: Tentar criar disponibilidade para horarios invalidos",""
"passed","Tue Sep 24 20:54:15 GMT 2024","Tue Sep 24 20:54:15 GMT 2024","160","","br.com.dbccompany.vemser.tests.disponibilidade.DeletarDisponibilidadeTest","","br.com.dbccompany.vemser.tests.disponibilidade.DeletarDisponibilidadeTest","testTentarDeletarDisponibilidadeSemToken","Cenário 2: Tentar deletar disponibilidade sem token",""
"failed","Tue Sep 24 20:59:05 GMT 2024","Tue Sep 24 21:00:42 GMT 2024","97375","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailComSucesso","Cenário 1: Deve retornar 200 quando busca candidato por email com sucesso",""
"failed","Tue Sep 24 21:03:38 GMT 2024","Tue Sep 24 21:04:12 GMT 2024","33938","","Endpoint para emissão de relatório de PCD","","br.com.dbccompany.vemser.tests.relatorio.RelatorioPcdTest","testValidarContratoListarRelatoriosPorPcd","Cenário 1: Validação de contrato de listar relatórios por pcd",""
"broken","Tue Sep 24 20:33:51 GMT 2024","Tue Sep 24 20:52:56 GMT 2024","1144541","","Endpoint que lista todas as edições","","br.com.dbccompany.vemser.tests.edicao.ListarTodasEdicoesTest","testValidarContratoListarTodasEdicoes","Cenário 1: Deve validar o contrato de listar todas as edições",""
"broken","Tue Sep 24 21:05:17 GMT 2024","Tue Sep 24 21:06:01 GMT 2024","44331","","Endpoint de atualização do formulário","","br.com.dbccompany.vemser.tests.formulario.AtualizarFormularioTest","testValidarContratoAtualizarFormulario","Cenário 1: Validação de contrato de atualizar formulario",""
"broken","Tue Sep 24 21:03:28 GMT 2024","Tue Sep 24 21:04:11 GMT 2024","43360","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testValidarContratoCadastrarStatusPrevius","Cenário 1: Validar contrato de criar status candidato previus",""
"broken","Tue Sep 24 21:07:34 GMT 2024","Tue Sep 24 21:09:02 GMT 2024","87940","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testAvancarEtapaPreProva","Cenário 4: Validar avanço de etapa do candidato para pré-prova",""
"failed","Tue Sep 24 21:02:30 GMT 2024","Tue Sep 24 21:03:10 GMT 2024","40354","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testValidarContratoListarRelatoriosPorEstado","Cenário 1: Validação de contrato de listar relatórios por estado",""
"passed","Tue Sep 24 21:01:59 GMT 2024","Tue Sep 24 21:02:24 GMT 2024","25359","","Endpoint para emissão de relatório de neurodiversidade","","br.com.dbccompany.vemser.tests.relatorio.RelatorioNeurodiversidadeTest","testValidarContratoListarRelatoriosPorNeurodiversidade","Cenário 1: Validação de contrato de listar relatórios por neurodiversidade",""
"failed","Tue Sep 24 20:56:13 GMT 2024","Tue Sep 24 20:56:44 GMT 2024","31345","","Endpoint de remoção de entrevista por email","","br.com.dbccompany.vemser.tests.entrevista.DeletarEntrevistaPorEmailTest","testDeletarEntrevistaPorEmailSemAutenticacao","Cenário 1: Deve retornar 403 ao tentar deletar entrevista por email sem autenticação",""
"broken","Tue Sep 24 21:05:03 GMT 2024","Tue Sep 24 21:05:45 GMT 2024","41819","","Endpoint de atualização de currículo do candidato","","br.com.dbccompany.vemser.tests.formulario.AtualizarCurriculoFormularioTest","testEnviarCurriculoComSucesso","Cenário 1: Deve retornar 200 ao enviar currículo com sucesso",""
"passed","Tue Sep 24 20:57:17 GMT 2024","Tue Sep 24 20:57:17 GMT 2024","249","","Endpoint de deletar usuário","","br.com.dbccompany.vemser.tests.usuario.DeletarUsuarioTest","testTentarDeletarGestorSemToken","Cenário 3: tentar deletar gestor sem token",""
"passed","Tue Sep 24 20:53:18 GMT 2024","Tue Sep 24 20:53:24 GMT 2024","5662","","Endpoint que lista todas as edições","","br.com.dbccompany.vemser.tests.edicao.ListarTodasEdicoesTest","testListarTodasEdicoesSemAutenticacao","Cenário 3: Deve retornar 403 ao listar todas as edições sem autenticação",""
"passed","Tue Sep 24 20:54:22 GMT 2024","Tue Sep 24 20:54:46 GMT 2024","23910","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testListarEntrevistasPorTrilhaNaoExistente","Cenário 3: Deve retornar 404 quando lista entrevistas de trilhas não existentes",""
"passed","Tue Sep 24 21:16:33 GMT 2024","Tue Sep 24 21:18:26 GMT 2024","112254","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailSemDominio","Cenário 11: Deve retornar 400 quando tenta cadastrar candidato com e-mail sem domínio",""
"failed","Tue Sep 24 20:55:36 GMT 2024","Tue Sep 24 20:56:07 GMT 2024","31707","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfJaCadastrado","Cenário 23: Deve retornar 400 quando tenta cadastrar candidato com cpf já cadastrado",""
"passed","Tue Sep 24 21:18:02 GMT 2024","Tue Sep 24 21:19:47 GMT 2024","104927","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgEmBranco","Cenário 18: Deve retornar 400 quando tenta cadastrar candidato com rg em branco",""
"passed","Tue Sep 24 20:58:12 GMT 2024","Tue Sep 24 20:59:09 GMT 2024","57315","","Endpoint de deletar trilhas","","br.com.dbccompany.vemser.tests.trilha.DeletarTrilhaTest","testDeletarTrilhaComSucesso","Cenário 1: Deve retornar 204 quando deleta trilha com sucesso",""
"passed","Tue Sep 24 20:57:17 GMT 2024","Tue Sep 24 20:57:41 GMT 2024","23479","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testTentarAtualizarStatusDesativoGestorPorIdNegativo","Cenário 3: Tentar atualizar status para desativo do gestor com id negativo",""
"failed","Tue Sep 24 20:59:40 GMT 2024","Tue Sep 24 21:00:12 GMT 2024","32121","","Endpoint de delete de candidato","","br.com.dbccompany.vemser.tests.candidato.DeletarCandidatoTest","testDeletarCandidatoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar candidato sem autenticação",""
"passed","Tue Sep 24 20:53:49 GMT 2024","Tue Sep 24 20:53:51 GMT 2024","2232","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteInvalida","Cenário 4: Deve retornar 400 ao atualizar nota de corte com valor inválido",""
"passed","Tue Sep 24 21:14:36 GMT 2024","Tue Sep 24 21:16:05 GMT 2024","89023","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEdicaoNula","Cenário 33: Deve retornar 400 quando tenta cadastrar candidato com edicão nula",""
"passed","Tue Sep 24 20:33:24 GMT 2024","Tue Sep 24 20:33:28 GMT 2024","3769","","Endpoint de healthcheck","","br.com.dbccompany.vemser.tests.healthcheck.HealthcheckTest","testValidarHealthcheck","Cenário 1: Healthcheck API",""
"passed","Tue Sep 24 21:17:57 GMT 2024","Tue Sep 24 21:19:42 GMT 2024","105494","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComTelefoneEmBranco","Cenário 16: Deve retornar 400 quando tenta cadastrar candidato com telefone em branco",""
"passed","Tue Sep 24 21:16:05 GMT 2024","Tue Sep 24 21:17:30 GMT 2024","84633","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEdicaoNaoExistente","Cenário 34: Deve retornar 400 quando tenta cadastrar candidato com edicão não existente",""
"failed","Tue Sep 24 20:54:25 GMT 2024","Tue Sep 24 20:56:13 GMT 2024","107672","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testListaEntrevistaPorEmailComSucesso","Cenário 2: Deve retornar 200 ao buscar entrevista por email do candidato com sucesso",""
"broken","Tue Sep 24 21:00:13 GMT 2024","Tue Sep 24 21:01:52 GMT 2024","99151","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComPcdNulo","Cenário 28: Deve retornar 400 quando tenta cadastrar candidato com pcd nulo",""
"passed","Tue Sep 24 20:59:11 GMT 2024","Tue Sep 24 20:59:43 GMT 2024","31394","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarTodosGestores","Cenário 1: Deve listar todos os gestores",""
"passed","Tue Sep 24 21:00:12 GMT 2024","Tue Sep 24 21:00:14 GMT 2024","1917","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarCandidatosComTamanhoInvalido","Cenário 4: Deve retornar 400 quando é passado quantidade negativa de candidatos",""
"passed","Tue Sep 24 20:58:08 GMT 2024","Tue Sep 24 20:58:32 GMT 2024","23749","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailVazio","Cenário 4: Deve retornar 400 quando busca candidato com email vazio",""
"passed","Tue Sep 24 20:59:09 GMT 2024","Tue Sep 24 20:59:39 GMT 2024","30590","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testListarTrilhasComSucesso","Cenário 2: Deve retornar 200 quando lista as trilhas com sucesso",""
"passed","Tue Sep 24 21:03:05 GMT 2024","Tue Sep 24 21:03:06 GMT 2024","1133","","Endpoint para emissão de relatório de gênero","","br.com.dbccompany.vemser.tests.relatorio.RelatorioGeneroTest","testListarRelatorioGeneroComSucessoSemAutenticacao","Cenário 3: Deve retonar 403 ao listar relatório de candidatos por gênero sem autenticação",""
"broken","Tue Sep 24 21:01:31 GMT 2024","Tue Sep 24 21:02:11 GMT 2024","39391","","Endpoint de cadastro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.CadastrarInscricaoTest","testCadastrarInscricaoComSucesso","Cenário 1: Deve retornar 201 ao cadastrar inscrição com sucesso",""
"broken","Tue Sep 24 20:59:39 GMT 2024","Tue Sep 24 21:00:17 GMT 2024","37275","","Endpoint de remoção de inscrição","","br.com.dbccompany.vemser.tests.inscricao.DeletarInscricaoTest","testDeletarInscricaoComSucesso","Cenário 1: Deve retornar 204 ao deletar inscrição com sucesso",""
"passed","Tue Sep 24 21:16:39 GMT 2024","Tue Sep 24 21:18:29 GMT 2024","109655","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoSemNome","Cenário 3: Deve retornar 400 quando tenta cadastrar candidato com nome nulo",""
"broken","Tue Sep 24 20:56:04 GMT 2024","Tue Sep 24 20:56:40 GMT 2024","36248","","Endpoint de cadastro de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.CadastrarAvaliacaoTest","testTentarCadastrarAvaliacaoComIdInscricaoNegativo","Cenário 3: Tentar cadastrar avaliação com id de inscrição negativo",""
"broken","Tue Sep 24 20:54:49 GMT 2024","Tue Sep 24 20:55:23 GMT 2024","33978","","Endpoint de listagem de inscrições","","br.com.dbccompany.vemser.tests.inscricao.ListarInscricaoTest","testListarInscricoesComSucesso","Cenário 1: Deve retornar 200 quando lista inscrições com sucesso",""
"broken","Tue Sep 24 21:07:40 GMT 2024","Tue Sep 24 21:08:37 GMT 2024","56551","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testTentarBuscarComprovacaoMatriculaSemDocumentoCadastrado","Cenário 5: Buscar Comprovação de matricula sem documento cadastrado",""
"passed","Tue Sep 24 21:13:10 GMT 2024","Tue Sep 24 21:15:36 GMT 2024","145355","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComDataDeNascimentoNula","Cenário 7: Deve retornar 400 quando tenta cadastrar candidato com data de nascimento nula",""
"failed","Tue Sep 24 21:03:05 GMT 2024","Tue Sep 24 21:03:38 GMT 2024","32308","","Endpoint para emissão de relatório de PCD","","br.com.dbccompany.vemser.tests.relatorio.RelatorioPcdTest","testListarRelatorioPcdComSucesso","Cenário 2: Deve retornar 200 ao listar relatório de candidatos pcd com sucesso",""
"failed","Tue Sep 24 21:05:46 GMT 2024","Tue Sep 24 21:06:25 GMT 2024","38945","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgMaiorQueTrintaCaracteres","Cenário 19: Deve retornar 400 quando tenta cadastrar candidato com rg com mais de 13 caracteres",""
"broken","Tue Sep 24 21:03:52 GMT 2024","Tue Sep 24 21:05:00 GMT 2024","68487","","Endpoint de remoção de formulário","","br.com.dbccompany.vemser.tests.formulario.DeletarFormularioTest","testDeletarFormularioComSucesso","Cenário 1: Deve retornar 204 ao deletar um formulário com sucesso",""
"passed","Tue Sep 24 21:09:18 GMT 2024","Tue Sep 24 21:10:23 GMT 2024","65701","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testCadastrarStatusNextComSucesso","Cenário 2: Validar criação de status candidato next com sucesso",""
"passed","Tue Sep 24 20:33:51 GMT 2024","Tue Sep 24 20:33:56 GMT 2024","4948","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testValidarContratoListarEntrevistasPorTrilha","Cenário 1: Validação de contrato de listar entrevistas por trilha",""
"passed","Tue Sep 24 20:58:14 GMT 2024","Tue Sep 24 20:58:34 GMT 2024","20099","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testDeveAtualizarStatusDesativoGestorPorId","Cenário 1: Deve atualizar status para desativo do gestor por id",""
"passed","Tue Sep 24 21:08:32 GMT 2024","Tue Sep 24 21:08:32 GMT 2024","145","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testTentarListarFormulariosSemAutenticacao","Cenário 3: Tentar listar formulários sem autenticação",""
"failed","Tue Sep 24 20:56:46 GMT 2024","Tue Sep 24 20:57:17 GMT 2024","31241","","Endpoint de deletar usuário","","br.com.dbccompany.vemser.tests.usuario.DeletarUsuarioTest","testTentarDeletarGestorComIdNegativo","Cenário 2: tentar deletar gestor com id negativo",""
"passed","Tue Sep 24 20:55:20 GMT 2024","Tue Sep 24 20:55:21 GMT 2024","1280","","Endpoint de listagem de entrevistas por mês","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorMesTest","testListarEntrevistasPorMesSemEstarAutenticado","Cenário 3: Deve retornar 403 quando lista trilha por mês sem estar autenticado",""
"passed","Tue Sep 24 21:11:20 GMT 2024","Tue Sep 24 21:13:10 GMT 2024","109777","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgNulo","Cenário 17: Deve retornar 400 quando tenta cadastrar candidato com rg nulo",""
"passed","Tue Sep 24 21:09:27 GMT 2024","Tue Sep 24 21:11:24 GMT 2024","117275","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComTelefoneNulo","Cenário 15: Deve retornar 400 quando tenta cadastrar candidato com telefone nulo",""
"passed","Tue Sep 24 20:57:39 GMT 2024","Tue Sep 24 20:58:32 GMT 2024","53353","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarTodaContaInativa","Cenário 3: Deve listar todas as contas inativas",""
"broken","Tue Sep 24 21:07:31 GMT 2024","Tue Sep 24 21:08:32 GMT 2024","60578","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testTentarBuscarCurriculoSemDocumentoCadastrado","Cenário 9: Buscar curriculo sem possuir documento cadastrado",""
"passed","Tue Sep 24 21:00:14 GMT 2024","Tue Sep 24 21:01:12 GMT 2024","57820","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarTodosOsCandidatos","Cenário 1: Deve retornar 200 e lista contendo 20 elementos com sucesso",""
"passed","Tue Sep 24 20:53:26 GMT 2024","Tue Sep 24 20:53:50 GMT 2024","24799","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testContratoAtualizarNotaDeCorte","Cenário 1: Deve validar o contrato de atualizar nota de corte",""
"passed","Tue Sep 24 20:56:38 GMT 2024","Tue Sep 24 20:56:40 GMT 2024","1992","","Endpoint de listagem de entrevistas","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaTest","testListarEntrevistasSemAutenticacao","Cenário 3: Deve retornar 403 quando lista as entrevistas sem estar autenticado",""
"passed","Tue Sep 24 21:03:10 GMT 2024","Tue Sep 24 21:03:14 GMT 2024","3530","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testListarRelatorioEstadoComSucessoSemAutenticacao","Cenário 3: Deve retornar 403 ao listar relatório de candidatos por estado sem autenticação",""
"passed","Tue Sep 24 20:57:00 GMT 2024","Tue Sep 24 20:57:35 GMT 2024","34795","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeComIdGestorNaoExistente","Cenário 3: Tentar criar disponibilidade com Id de gestor não existente",""
"broken","Tue Sep 24 21:06:41 GMT 2024","Tue Sep 24 21:07:40 GMT 2024","59670","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testTentarBuscarComprovacaoMatriculaComSucessp","Cenário 4: Buscar Comprovação de matricula com sucesso",""
"broken","Tue Sep 24 21:10:49 GMT 2024","Tue Sep 24 21:12:24 GMT 2024","95273","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComAtivoEmBranco","Cenário 31: Deve retornar 400 quando tenta cadastrar candidato com ativo em branco",""
"broken","Tue Sep 24 20:55:23 GMT 2024","Tue Sep 24 20:56:01 GMT 2024","37432","","Endpoint de cadastro de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.CadastrarAvaliacaoTest","testValidarSchemaCadastrarAvaliacao","Cenário 4: Validar schema cadastrar avaliação",""
"failed","Tue Sep 24 21:03:06 GMT 2024","Tue Sep 24 21:03:38 GMT 2024","31758","","Endpoint para emissão de relatório de gênero","","br.com.dbccompany.vemser.tests.relatorio.RelatorioGeneroTest","testListarRelatorioGeneroComSucesso","Cenário 2: Deve retonar 200 ao listar com sucesso relatório de candidatos por gênero",""
"passed","Tue Sep 24 20:59:14 GMT 2024","Tue Sep 24 20:59:40 GMT 2024","26007","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeletarFisicoDeCandidatoComIDInvalido","Cenário 3: Deve retornar 400 ao deletar candidato com id invalido",""
"failed","Tue Sep 24 21:04:47 GMT 2024","Tue Sep 24 21:05:19 GMT 2024","31879","","Endpoint de cadastro de formulário","","br.com.dbccompany.vemser.tests.formulario.CadastrarFormularioTest","testTentarCadastrarFormularioInstituicaoNula","Cenário 5: Tentar cadastrar formulário com campo instituição nulo",""
"passed","Tue Sep 24 20:58:14 GMT 2024","Tue Sep 24 20:58:14 GMT 2024","138","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testTentarAtualizarStatusDesativoGestorSemToken","Cenário 4: Tentar atualizar status para desativo do gestor sem token",""
"broken","Tue Sep 24 21:10:23 GMT 2024","Tue Sep 24 21:12:02 GMT 2024","98015","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfInvalido","Cenário 22: Deve retornar 400 quando tenta cadastrar candidato com cpf inválido",""
"passed","Tue Sep 24 20:55:47 GMT 2024","Tue Sep 24 20:56:23 GMT 2024","36634","","Endpoint de listagem de entrevistas por mês","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorMesTest","testValidarContratoListarEntrevistasPorMes","Cenário 1: Validação de contrato de listar entrevistas por mês",""
"broken","Tue Sep 24 21:04:11 GMT 2024","Tue Sep 24 21:04:49 GMT 2024","37612","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testCadastrarStatusPreviusComSucesso","Cenário 2: Validar criação de status candidato previus com sucesso",""
"broken","Tue Sep 24 21:00:48 GMT 2024","Tue Sep 24 21:01:31 GMT 2024","43316","","Endpoint de cadastro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.CadastrarInscricaoTest","testCadastrarInscricaoSemAutenticacao","Cenário 2: Deve retornar 200 ao cadastrar inscrição sem autenticação",""
