"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Sep 29 20:57:44 GMT 2024","Sun Sep 29 20:57:45 GMT 2024","340","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarTodoGestorInativo","Cenário 12: Validar schema listar todo gestor inativo",""
"failed","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","172","","Endpoint de atualização de candidato","","br.com.dbccompany.vemser.tests.candidato.AtualizarCandidatoTest","testAtualizarCandidatoComSucesso","Cenário 1: Deve retornar 200 ao atualizar candidato com sucesso",""
"broken","Sun Sep 29 20:57:44 GMT 2024","Sun Sep 29 20:57:45 GMT 2024","377","","Endpoint de cadastrar trilhas","","br.com.dbccompany.vemser.tests.trilha.CadastrarTrilhaTest","testValidarContratoCadastrarTrilha","Cenário 1: Validação de contrato de cadastrar trilha",""
"failed","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:19 GMT 2024","0","","Endpoint de remoção de formulário","","br.com.dbccompany.vemser.tests.formulario.DeletarFormularioTest","","Endpoint de remoção de formulário",""
"failed","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","247","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaDataInvalida","Cenário 6: Tentar criar disponibilidade para data invalida",""
"failed","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:14 GMT 2024","298","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testListarEntrevistasPorTrilhaNaoExistente","Cenário 3: Deve retornar 404 quando lista entrevistas de trilhas não existentes",""
"failed","Sun Sep 29 20:58:18 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","1946","","Endpoint de deletar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.DeletarDisponibilidadeTest","testTentarDeletarDisponibilidadeSemToken","Cenário 2: Tentar deletar disponibilidade sem token",""
"failed","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:19 GMT 2024","144","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComIdFormularioNaoCadastrado","Cenário 36: Deve retornar 404 quando tenta cadastrar candidato com id formulário não cadastrado",""
"broken","Sun Sep 29 20:57:46 GMT 2024","Sun Sep 29 20:57:46 GMT 2024","512","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testValidarContratoCadastrarStatusNext","Cenário 1: Validar contrato de criar status candidato next",""
"failed","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","168","","Endpoint de delete de candidato","","br.com.dbccompany.vemser.tests.candidato.DeletarCandidatoTest","testDeletarCandidatoComIDInvalido","Cenário 3: Deve retornar 400 ao deletar candidato com id invalido",""
"failed","Sun Sep 29 20:57:40 GMT 2024","Sun Sep 29 20:57:43 GMT 2024","3486","","Endpoint que lista todas as edições","","br.com.dbccompany.vemser.tests.edicao.ListarTodasEdicoesTest","testValidarContratoListarTodasEdicoes","Cenário 1: Deve validar o contrato de listar todas as edições",""
"failed","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:19 GMT 2024","0","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","","Endpoint de listagem de formulários",""
"broken","Sun Sep 29 20:57:43 GMT 2024","Sun Sep 29 20:57:44 GMT 2024","427","","Endpoint de listagem de entrevistas por mês","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorMesTest","testValidarContratoListarEntrevistasPorMes","Cenário 1: Validação de contrato de listar entrevistas por mês",""
"failed","Sun Sep 29 20:58:12 GMT 2024","Sun Sep 29 20:58:14 GMT 2024","1652","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteSemAutenticacao","Cenário 3: Deve retornar 200 ao atualizar nota de corte com sucesso",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","153","","Endpoint de deletar usuário","","br.com.dbccompany.vemser.tests.usuario.DeletarUsuarioTest","testTentarDeletarGestorComIdNegativo","Cenário 2: tentar deletar gestor com id negativo",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","96","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarGestorPorIdComTokenInvalido","Cenário 8: Tentar listar gestor por id com token inválido",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","262","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testListarDisponibilidadeComSucesso","Cenário 2: Validar listar disponibilidade com sucesso",""
"failed","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:19 GMT 2024","344","","Endpoint para emissão de relatório de gênero","","br.com.dbccompany.vemser.tests.relatorio.RelatorioGeneroTest","testListarRelatorioGeneroComSucesso","Cenário 2: Deve retonar 200 ao listar com sucesso relatório de candidatos por gênero",""
"broken","Sun Sep 29 20:58:18 GMT 2024","Sun Sep 29 20:58:18 GMT 2024","164","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailNulo","Cenário 10: Deve retornar 400 quando tenta cadastrar candidato com e-mail nulo",""
"failed","Sun Sep 29 20:57:46 GMT 2024","Sun Sep 29 20:57:46 GMT 2024","818","","Endpoint para emissão de relatório de PCD","","br.com.dbccompany.vemser.tests.relatorio.RelatorioPcdTest","testValidarContratoListarRelatoriosPorPcd","Cenário 1: Validação de contrato de listar relatórios por pcd",""
"failed","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:14 GMT 2024","202","","Endpoint de listar entrevistas do gestor","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistasGestorTest","testListarEntrevistasGestorComTokenInvalido","Cenário 3: Deve retornar 403 quando tentar listar com token inválido",""
"failed","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:14 GMT 2024","308","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteNegativa","Cenário 5: Deve retornar 400 ao tentar atualizar nota de corte com valor negativo",""
"broken","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","172","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoSemNome","Cenário 3: Deve retornar 400 quando tenta cadastrar candidato com nome nulo",""
"failed","Sun Sep 29 20:58:18 GMT 2024","Sun Sep 29 20:58:19 GMT 2024","352","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testListarRelatorioEstadoComSucesso","Cenário 2: Deve retornar 200 ao listar com sucesso relatório de candidatos por estado",""
"broken","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","164","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgNulo","Cenário 17: Deve retornar 400 quando tenta cadastrar candidato com rg nulo",""
"broken","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:19 GMT 2024","232","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testCadastrarStatusNextSemAutenticacao","Cenário 3: Validar criação de status candidato next sem estar autenticado",""
"broken","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:15 GMT 2024","444","","Endpoint de marcação de entrevista","","br.com.dbccompany.vemser.tests.entrevista.CadastrarEntrevistaTest","testCadastrarEntrevistaSemAutenticacao","Cenário 1: Deve retornar 403 ao cadastrar entrevista sem autenticação",""
"broken","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:14 GMT 2024","0","","Endpoint de listagem de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.ListarAvaliacaoTest","","Endpoint de listagem de avaliação",""
"failed","Sun Sep 29 20:57:44 GMT 2024","Sun Sep 29 20:57:44 GMT 2024","309","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testValidarContratoListarDisponibilidade","Cenário 1: Validar contrato listar disponibilidade com sucesso",""
"broken","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","297","","Endpoint de cadastro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.CadastrarInscricaoTest","testCadastrarInscricaoComSucesso","Cenário 1: Deve retornar 201 ao cadastrar inscrição com sucesso",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","3943","","Endpoint de atualização de entrevista","","br.com.dbccompany.vemser.tests.entrevista.AtualizarEntrevistaTest","testAtualizarEntrevistaComSucesso","Cenário 1: Deve retornar 204 ao atualizar entrevista com sucesso",""
"broken","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:21 GMT 2024","337","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfEmBranco","Cenário 21: Deve retornar 400 quando tenta cadastrar candidato com cpf em branco",""
"failed","Sun Sep 29 20:58:15 GMT 2024","Sun Sep 29 20:58:15 GMT 2024","164","","Endpoint de deletar trilhas","","br.com.dbccompany.vemser.tests.trilha.DeletarTrilhaTest","testDeletarTrilhaComSucesso","Cenário 1: Deve retornar 204 quando deleta trilha com sucesso",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","332","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarTodaContaInativa","Cenário 3: Deve listar todas as contas inativas",""
"failed","Sun Sep 29 20:58:18 GMT 2024","Sun Sep 29 20:58:18 GMT 2024","157","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarTodosOsCandidatos","Cenário 1: Deve retornar 200 e lista contendo 20 elementos com sucesso",""
"failed","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:14 GMT 2024","229","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testCadastrarEdicaoSemAutenticacao","Cenário 3: Deve retornar 403 ao cadastrar edição sem autenticação",""
"failed","Sun Sep 29 20:58:18 GMT 2024","Sun Sep 29 20:58:18 GMT 2024","325","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testListarRelatorioEstadoComSucessoSemAutenticacao","Cenário 3: Deve retornar 403 ao listar relatório de candidatos por estado sem autenticação",""
"broken","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","145","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgEmBranco","Cenário 18: Deve retornar 400 quando tenta cadastrar candidato com rg em branco",""
"broken","Sun Sep 29 20:58:18 GMT 2024","Sun Sep 29 20:58:18 GMT 2024","133","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComDataNascimentoNoFuturo","Cenário 5: Deve retornar 400 quando tenta cadastrar candidato com data de nascimento no futuro",""
"failed","Sun Sep 29 20:58:15 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","162","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testListarTrilhasComSucesso","Cenário 2: Deve retornar 200 quando lista as trilhas com sucesso",""
"broken","Sun Sep 29 20:58:11 GMT 2024","Sun Sep 29 20:58:14 GMT 2024","2921","","Endpoint de remoção de edição","","br.com.dbccompany.vemser.tests.edicao.DeletarEdicaoTest","testDeletarEdicaoComSucesso","Cenário 1: Deve retornar 204 ao deletar edição com sucesso",""
"broken","Sun Sep 29 20:58:21 GMT 2024","Sun Sep 29 20:58:21 GMT 2024","471","","Endpoint de listagem de inscrições","","br.com.dbccompany.vemser.tests.inscricao.ListarInscricaoTest","testListarInscricoesComSucesso","Cenário 1: Deve retornar 200 quando lista inscrições com sucesso",""
"broken","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","172","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEdicaoNula","Cenário 33: Deve retornar 400 quando tenta cadastrar candidato com edicão nula",""
"broken","Sun Sep 29 20:58:15 GMT 2024","Sun Sep 29 20:58:15 GMT 2024","446","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testListaEntrevistaPorEmailComSucesso","Cenário 2: Deve retornar 200 ao buscar entrevista por email do candidato com sucesso",""
"failed","Sun Sep 29 20:58:15 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","375","","Endpoint de atualização de entrevista","","br.com.dbccompany.vemser.tests.entrevista.AtualizarEntrevistaTest","testAtualizarEntrevistaSemAutenticacao","Cenário 2: Deve retornar 403 ao atualizar entrevista sem estar autenticado",""
"passed","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:14 GMT 2024","237","","Endpoint que lista a última edição","","br.com.dbccompany.vemser.tests.edicao.ListarUltimaEdicaoTest","testListarUltimaEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao listar a última edição sem autenticação",""
"failed","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:21 GMT 2024","336","","Endpoint de delete de candidato","","br.com.dbccompany.vemser.tests.candidato.DeletarCandidatoTest","testDeletarCandidatoComSucesso","Cenário 1: Deve retornar 204 ao deletar candidato com sucesso",""
"failed","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","206","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarGestorComIdNegativo","Cenário 6: Tentar listar gestor com id negativo",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","195","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailInvalido","Cenário 4: Deve retornar 400 quando busca candidato com email inválido",""
"failed","Sun Sep 29 20:58:15 GMT 2024","Sun Sep 29 20:58:15 GMT 2024","402","","Endpoint de listagem de entrevistas","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaTest","testListarEntrevistasCadastradasComSucesso","Cenário 2: Deve retornar 200 quando lista as entrevistas cadastradas com sucesso",""
"broken","Sun Sep 29 20:58:21 GMT 2024","Sun Sep 29 20:58:21 GMT 2024","0","","Endpoint de atualização de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.AtualizarAvaliacaoTest","","Endpoint de atualização de avaliação",""
"failed","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:21 GMT 2024","535","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeleteFisicoDeCandidatoComSucesso","Cenário 1: Deve retornar 204 ao deletar candidato com sucesso",""
"broken","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","244","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testCadastrarStatusPreviusComSucesso","Cenário 2: Validar criação de status candidato previus com sucesso",""
"failed","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","146","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailSemAutenticacao","Cenário 3: Deve retornar 403 quando busca candidato por email sem autenticação",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","126","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarDadosUsuarioLogadoSemToken","Cenário 13: Tentar listar os dados do usuário logado sem token",""
"failed","Sun Sep 29 20:58:15 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","354","","Endpoint de remoção de entrevista por id","","br.com.dbccompany.vemser.tests.entrevista.DeletarEntrevistaPorIdTest","testDeletarEntrevistaPorIdSemAutenticacao","Cenário 1: Deve retornar 403 ao tentar deletar entrevista por id sem autenticação",""
"failed","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:19 GMT 2024","0","","Endpoint de atualização de currículo do candidato","","br.com.dbccompany.vemser.tests.formulario.AtualizarCurriculoFormularioTest","","Endpoint de atualização de currículo do candidato",""
"broken","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","261","","Endpoint de listagem de inscrição por id","","br.com.dbccompany.vemser.tests.inscricao.ListarInscricaoPorIdTest","testListarInscricaoPorIdComSucesso","Cenário 1: Deve retornar 200 quando lista inscrição por id com sucesso",""
"failed","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","172","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarGestorPorId","Cenário 2: Deve listar gestor por id",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","172","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testListarDisponibilidadeSemAutenticacao","Cenário 4: Tentar listar disponibilidade sem estar autenticado",""
"failed","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:18 GMT 2024","175","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarCandidatosComTamanhoInvalido","Cenário 4: Deve retornar 400 quando é passado quantidade negativa de candidatos",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","191","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarGestorComIdNulo","Cenrário 5: Tentar listar gestor com id nulo",""
"failed","Sun Sep 29 20:58:15 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","390","","Endpoint de listagem de entrevistas","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaTest","testListarEntrevistasSemAutenticacao","Cenário 3: Deve retornar 403 quando lista as entrevistas sem estar autenticado",""
"broken","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:14 GMT 2024","302","","Endpoint de remoção de edição","","br.com.dbccompany.vemser.tests.edicao.DeletarEdicaoTest","testDeletarEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar edição sem autenticação",""
"broken","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","157","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfNulo","Cenário 20: Deve retornar 400 quando tenta cadastrar candidato com cpf nulo",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","3596","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testDeveListarTodaDisponibilidadePorDataComSucesso","Cenário 3: Deve listar toda disponibilidade por data com sucesso",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","210","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailVazio","Cenário 5: Deve retornar 400 quando busca candidato com email vazio",""
"broken","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","118","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComSucesso","Cenário 1: Deve retornar 200 e cadastrar candidato com sucesso",""
"failed","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:18 GMT 2024","394","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testListarRelatorioEdicaoComSucessoSemAutenticacao","Cenário 3: Deve retornar 403 ao listar relatório de candidato por edição sem autenticação",""
"broken","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","0","","Endpoint de remoção de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.DeletarAvaliacaoTest","","Endpoint de remoção de avaliação",""
"broken","Sun Sep 29 20:57:45 GMT 2024","Sun Sep 29 20:57:45 GMT 2024","714","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarTodoGestor","Cenário 10: Validar schema listar todo gestor",""
"broken","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:19 GMT 2024","261","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testAvancarEtapaPreProva","Cenário 4: Validar avanço de etapa do candidato para pré-prova",""
"broken","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:15 GMT 2024","492","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaPorIDSemAutenticacao","Cenário 2: Deve retornar 403 ao tentar atualizar entrevista por id sem estar autenticado",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","171","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testTentarListarTodaDispoonibilidadePorDataSemToken","Cenário 5: Tentar listar toda disponibilidade por data sem token",""
"broken","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","118","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailSemDominio","Cenário 11: Deve retornar 400 quando tenta cadastrar candidato com e-mail sem domínio",""
"failed","Sun Sep 29 20:58:15 GMT 2024","Sun Sep 29 20:58:15 GMT 2024","218","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testListarEntrevistasPorTrilhaSemAutenticacao","Cenário 4: Deve retornar 403 quando lista entrevistas de trilhas sem autenticação",""
"failed","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:14 GMT 2024","264","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaComIdEntrevistaInexistente","Cenário 3: Deve retornar 400 ao tentar atualizar entrevista com id inexistente",""
"broken","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","147","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComListaNulaDeLinguagem","Cenário 32: Deve retornar 400 quando tenta cadastrar candidato com lista nula de linguagem",""
"failed","Sun Sep 29 20:57:40 GMT 2024","Sun Sep 29 20:57:43 GMT 2024","3488","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testContratoAtualizarNotaDeCorte","Cenário 1: Deve validar o contrato de atualizar nota de corte",""
"failed","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","180","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testDeveAtualizarStatusDesativoGestorPorId","Cenário 1: Deve atualizar status para desativo do gestor por id",""
"failed","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:19 GMT 2024","170","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailEmBranco","Cenário 14: Deve retornar 400 quando tenta cadastrar candidato com e-mail em branco",""
"failed","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","264","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testCriarDisponibilidadeComSucesso","Cenário 2: Validar criar disponibilidade com sucesso",""
"broken","Sun Sep 29 20:58:19 GMT 2024","Sun Sep 29 20:58:19 GMT 2024","124","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComTelefoneNulo","Cenário 15: Deve retornar 400 quando tenta cadastrar candidato com telefone nulo",""
"failed","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:17 GMT 2024","163","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarTodosGestores","Cenário 1: Deve listar todos os gestores",""
"broken","Sun Sep 29 20:58:17 GMT 2024","Sun Sep 29 20:58:18 GMT 2024","211","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComPcdNulo","Cenário 28: Deve retornar 400 quando tenta cadastrar candidato com pcd nulo",""
"broken","Sun Sep 29 20:58:16 GMT 2024","Sun Sep 29 20:58:16 GMT 2024","0","","Endpoint de filtro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.FiltroInscricaoTest","","Endpoint de filtro de inscrição",""
"broken","Sun Sep 29 20:58:14 GMT 2024","Sun Sep 29 20:58:15 GMT 2024","433","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testListaEntrevistaPorEmailSemAutenticacao","Cenário 3: Deve retornar 403 ao buscar entrevista por email do candidato sem autenticação",""
"broken","Sun Sep 29 20:58:20 GMT 2024","Sun Sep 29 20:58:20 GMT 2024","130","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEdicaoNaoExistente","Cenário 34: Deve retornar 400 quando tenta cadastrar candidato com edicão não existente",""
"broken","Sun Sep 29 20:57:43 GMT 2024","Sun Sep 29 20:57:44 GMT 2024","939","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testValidarContratoListarEntrevistasPorEmail","Cenário 1: Validação de contrato de listar entrevistas por email",""
