"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 14:57:47 GMT 2024","Tue Oct 01 14:59:26 GMT 2024","98422","","Endpoint de remoção de entrevista por email","","br.com.dbccompany.vemser.tests.entrevista.DeletarEntrevistaPorEmailTest","testDeletarEntrevistaPorEmailSemAutenticacao","Cenário 1: Deve retornar 403 ao tentar deletar entrevista por email sem autenticação",""
"passed","Tue Oct 01 14:55:48 GMT 2024","Tue Oct 01 14:55:52 GMT 2024","4425","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteNegativa","Cenário 5: Deve retornar 400 ao tentar atualizar nota de corte com valor negativo",""
"passed","Tue Oct 01 14:58:28 GMT 2024","Tue Oct 01 14:58:32 GMT 2024","4746","","Endpoint de atualização de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.AtualizarAvaliacaoTest","testTentarAtualizarAvaliacaoIdAvaliacaoNegativo","Cenário 3: Tentar atualizar avaliação com id de avaliação negativo",""
"passed","Tue Oct 01 15:06:07 GMT 2024","Tue Oct 01 15:06:16 GMT 2024","8301","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testCadastrarStatusNextComSucesso","Cenário 2: Validar criação de status candidato next com sucesso",""
"passed","Tue Oct 01 14:54:57 GMT 2024","Tue Oct 01 14:54:58 GMT 2024","1764","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testValidarContratoListarTrilhas","Cenário 1: Validação de contrato de listar trilhas",""
"passed","Tue Oct 01 14:55:51 GMT 2024","Tue Oct 01 14:55:55 GMT 2024","4231","","Endpoint que lista a última edição","","br.com.dbccompany.vemser.tests.edicao.ListarUltimaEdicaoTest","testListarUltimaEdicaoComSucesso","Cenário 1: Deve retornar 200 ao listar a última edição com sucesso",""
"passed","Tue Oct 01 14:54:50 GMT 2024","Tue Oct 01 14:54:57 GMT 2024","6772","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testValidarContratoListarFormularios","Cenário 1: Validar contrato listar formulários",""
"passed","Tue Oct 01 15:06:40 GMT 2024","Tue Oct 01 15:06:50 GMT 2024","9534","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfInvalido","Cenário 22: Deve retornar 400 quando tenta cadastrar candidato com cpf inválido",""
"passed","Tue Oct 01 15:02:09 GMT 2024","Tue Oct 01 15:02:16 GMT 2024","7158","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarCandidatosComTamanhoString","Cenário 5: Deve retornar 400 quando é passado quantidade de candidatos como string",""
"passed","Tue Oct 01 15:06:45 GMT 2024","Tue Oct 01 15:06:55 GMT 2024","9580","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEstadoNulo","Cenário 24: Deve retornar 400 quando tenta cadastrar candidato com estado nulo",""
"passed","Tue Oct 01 14:56:46 GMT 2024","Tue Oct 01 14:57:11 GMT 2024","24768","","Endpoint de cadastro de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.CadastrarAvaliacaoTest","testCadastrarAvaliacaoComSucesso","Cenário 1: Deve cadastrar avaliação com sucesso",""
"passed","Tue Oct 01 14:54:49 GMT 2024","Tue Oct 01 14:54:59 GMT 2024","9499","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testValidarContratoCadastrarStatusPrevius","Cenário 1: Validar contrato de criar status candidato previus",""
"passed","Tue Oct 01 15:02:22 GMT 2024","Tue Oct 01 15:02:38 GMT 2024","16679","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testListarRelatorioEstadoComSucessoSemAutenticacao","Cenário 3: Deve retornar 403 ao listar relatório de candidatos por estado sem autenticação",""
"passed","Tue Oct 01 14:54:06 GMT 2024","Tue Oct 01 14:54:24 GMT 2024","17240","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testValidarContratoCadastrarCandidatos","Cenário 2: Deve validar o contrato de cadastro de candidatos no sistema",""
"passed","Tue Oct 01 14:56:24 GMT 2024","Tue Oct 01 14:56:28 GMT 2024","3841","","Endpoint de remoção de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.DeletarAvaliacaoTest","testTentarDeletarAvaliacaoIdAvaliacaoNegativo","Cenário 3: Tentar deletar avaliação com id de avaliação negativo",""
"passed","Tue Oct 01 15:00:09 GMT 2024","Tue Oct 01 15:00:45 GMT 2024","35538","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailVazio","Cenário 5: Deve retornar 400 quando busca candidato com email vazio",""
"passed","Tue Oct 01 14:59:09 GMT 2024","Tue Oct 01 14:59:12 GMT 2024","3336","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaDataNoPassado","Cenário 4: Tentar criar disponibilidade para data no passado",""
"passed","Tue Oct 01 15:01:46 GMT 2024","Tue Oct 01 15:02:03 GMT 2024","16748","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testListarRelatorioEdicaoComSucessoSemAutenticacao","Cenário 3: Deve retornar 403 ao listar relatório de candidato por edição sem autenticação",""
"passed","Tue Oct 01 14:55:59 GMT 2024","Tue Oct 01 14:56:03 GMT 2024","4106","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaComIdEntrevistaInexistente","Cenário 3: Deve retornar 400 ao tentar atualizar entrevista com id inexistente",""
"broken","Tue Oct 01 14:56:01 GMT 2024","Tue Oct 01 14:56:17 GMT 2024","16563","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfEmBranco","Cenário 21: Deve retornar 400 quando tenta cadastrar candidato com cpf em branco",""
"passed","Tue Oct 01 14:53:21 GMT 2024","Tue Oct 01 14:53:32 GMT 2024","10651","","Endpoint que lista todas as edições","","br.com.dbccompany.vemser.tests.edicao.ListarTodasEdicoesTest","testValidarContratoListarTodasEdicoes","Cenário 1: Deve validar o contrato de listar todas as edições",""
"passed","Tue Oct 01 14:59:36 GMT 2024","Tue Oct 01 15:00:09 GMT 2024","33714","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailInvalido","Cenário 4: Deve retornar 400 quando busca candidato com email inválido",""
"broken","Tue Oct 01 14:59:12 GMT 2024","Tue Oct 01 14:59:15 GMT 2024","3013","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaHorarioJaAgendado","Cenário 5: Tentar criar disponibilidade para data e horário já marcado",""
"passed","Tue Oct 01 14:56:21 GMT 2024","Tue Oct 01 14:56:25 GMT 2024","3627","","Endpoint de listagem de entrevistas por mês","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorMesTest","testListarEntrevistasPorMesComSucesso","Cenário 2: Deve retornar 200 quando lista trilha por mês com sucesso",""
"passed","Tue Oct 01 15:01:22 GMT 2024","Tue Oct 01 15:01:33 GMT 2024","11398","","Endpoint de deletar trilhas","","br.com.dbccompany.vemser.tests.trilha.DeletarTrilhaTest","testDeletarTrilhaComSucesso","Cenário 1: Deve retornar 204 quando deleta trilha com sucesso",""
"passed","Tue Oct 01 15:00:04 GMT 2024","Tue Oct 01 15:00:04 GMT 2024","125","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarTodoGestorComTokenInvalido","Cenário 7: Tentar listar todo gestor com token inválido",""
"passed","Tue Oct 01 15:06:00 GMT 2024","Tue Oct 01 15:06:07 GMT 2024","7363","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testListarFormulariosComSucesso","Cenário 2: Validar listar formulários ordenados com sucesso",""
"passed","Tue Oct 01 14:57:20 GMT 2024","Tue Oct 01 14:58:32 GMT 2024","71630","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testListaEntrevistaPorEmailComSucesso","Cenário 2: Deve retornar 200 ao buscar entrevista por email do candidato com sucesso",""
"passed","Tue Oct 01 14:54:58 GMT 2024","Tue Oct 01 14:55:00 GMT 2024","2132","","Endpoint de cadastrar trilhas","","br.com.dbccompany.vemser.tests.trilha.CadastrarTrilhaTest","testValidarContratoCadastrarTrilha","Cenário 1: Validação de contrato de cadastrar trilha",""
"passed","Tue Oct 01 15:06:46 GMT 2024","Tue Oct 01 15:06:56 GMT 2024","9786","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComAtivoEmBranco","Cenário 31: Deve retornar 400 quando tenta cadastrar candidato com ativo em branco",""
"passed","Tue Oct 01 14:58:37 GMT 2024","Tue Oct 01 14:58:50 GMT 2024","13313","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeComIdGestorNaoExistente","Cenário 3: Tentar criar disponibilidade com Id de gestor não existente",""
"passed","Tue Oct 01 15:06:17 GMT 2024","Tue Oct 01 15:06:40 GMT 2024","23162","","Endpoint de listagem de inscrição por id","","br.com.dbccompany.vemser.tests.inscricao.ListarInscricaoPorIdTest","testListarInscricaoPorIdSemAutenticacao","Cenário 2: Deve retornar 403 quando lista inscrição por id sem autenticação",""
"passed","Tue Oct 01 14:54:35 GMT 2024","Tue Oct 01 14:54:38 GMT 2024","3486","","Endpoint para emissão de relatório de gênero","","br.com.dbccompany.vemser.tests.relatorio.RelatorioGeneroTest","testValidarContratoListarRelatoriosPorGenero","Cenário 1: Validação de contrato de listar relatórios por genero",""
"passed","Tue Oct 01 15:01:33 GMT 2024","Tue Oct 01 15:01:42 GMT 2024","9294","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testListarTrilhasComSucesso","Cenário 2: Deve retornar 200 quando lista as trilhas com sucesso",""
"passed","Tue Oct 01 15:03:41 GMT 2024","Tue Oct 01 15:03:46 GMT 2024","4856","","Endpoint de cadastro de formulário","","br.com.dbccompany.vemser.tests.formulario.CadastrarFormularioTest","testTentarCadastrarFormularioInstituicaoNula","Cenário 5: Tentar cadastrar formulário com campo instituição nulo",""
"passed","Tue Oct 01 14:53:30 GMT 2024","Tue Oct 01 14:54:48 GMT 2024","78484","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testValidarContratoListarEntrevistasPorEmail","Cenário 1: Validação de contrato de listar entrevistas por email",""
"passed","Tue Oct 01 14:53:32 GMT 2024","Tue Oct 01 14:53:38 GMT 2024","6499","","Endpoint de listagem de entrevistas por mês","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorMesTest","testValidarContratoListarEntrevistasPorMes","Cenário 1: Validação de contrato de listar entrevistas por mês",""
"passed","Tue Oct 01 15:01:34 GMT 2024","Tue Oct 01 15:02:22 GMT 2024","47754","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailSemAutenticacao","Cenário 3: Deve retornar 403 quando busca candidato por email sem autenticação",""
"passed","Tue Oct 01 15:06:07 GMT 2024","Tue Oct 01 15:06:17 GMT 2024","10054","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testTentarBuscarConfigPCSemConfigCadastrada","Cenário 7: Buscar Print configuração PC sem configuração cadastrada",""
"passed","Tue Oct 01 15:07:19 GMT 2024","Tue Oct 01 15:07:37 GMT 2024","17624","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComSucesso","Cenário 1: Deve retornar 200 e cadastrar candidato com sucesso",""
"passed","Tue Oct 01 15:03:09 GMT 2024","Tue Oct 01 15:03:46 GMT 2024","37430","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCidadeNula","Cenário 26: Deve retornar 400 quando tenta cadastrar candidato com cidade nula",""
"passed","Tue Oct 01 14:54:03 GMT 2024","Tue Oct 01 14:54:05 GMT 2024","2096","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testValidarSchemaDesativarGestor","Cenário 5: Validar schema desativar gestor",""
"passed","Tue Oct 01 14:56:25 GMT 2024","Tue Oct 01 14:57:33 GMT 2024","68194","","Endpoint de listagem de entrevistas","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaTest","testListarEntrevistasCadastradasComSucesso","Cenário 2: Deve retornar 200 quando lista as entrevistas cadastradas com sucesso",""
"passed","Tue Oct 01 14:59:53 GMT 2024","Tue Oct 01 15:00:04 GMT 2024","10926","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarTodosGestores","Cenário 1: Deve listar todos os gestores",""
"passed","Tue Oct 01 15:01:34 GMT 2024","Tue Oct 01 15:02:09 GMT 2024","35613","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarTodosOsCandidatos","Cenário 1: Deve retornar 200 e lista contendo 20 elementos com sucesso",""
"passed","Tue Oct 01 14:55:45 GMT 2024","Tue Oct 01 14:55:49 GMT 2024","4006","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteInvalida","Cenário 4: Deve retornar 400 ao atualizar nota de corte com valor inválido",""
"failed","Tue Oct 01 15:02:57 GMT 2024","Tue Oct 01 15:03:09 GMT 2024","11682","","Endpoint para emissão de relatório de PCD","","br.com.dbccompany.vemser.tests.relatorio.RelatorioPcdTest","testListarRelatorioPcdComSucesso","Cenário 2: Deve retornar 200 ao listar relatório de candidatos pcd com sucesso",""
"passed","Tue Oct 01 14:54:31 GMT 2024","Tue Oct 01 14:54:35 GMT 2024","3769","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testValidarContratoListarRelatoriosPorEstado","Cenário 1: Validação de contrato de listar relatórios por estado",""
"failed","Tue Oct 01 15:05:57 GMT 2024","Tue Oct 01 15:06:13 GMT 2024","15742","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testRetrocederEtapaPreProva","Cenário 4: Validar retroceder da prova técnica para pré-prova",""
"passed","Tue Oct 01 14:58:57 GMT 2024","Tue Oct 01 14:59:30 GMT 2024","33169","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testListarDisponibilidadeComSucesso","Cenário 2: Validar listar disponibilidade com sucesso",""
"passed","Tue Oct 01 14:56:44 GMT 2024","Tue Oct 01 14:56:55 GMT 2024","11075","","Endpoint de atualização de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.AtualizarAvaliacaoTest","testDeveAtualizarAvaliacaoComSucesso","Cenário 1: Deve atualizar avaliação com sucesso",""
"passed","Tue Oct 01 15:02:16 GMT 2024","Tue Oct 01 15:02:39 GMT 2024","22739","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarDezCandidatos","Cenário 3: Deve retornar 200 e body deve conter 10 candidatos",""
"passed","Tue Oct 01 14:55:59 GMT 2024","Tue Oct 01 14:55:59 GMT 2024","425","","Endpoint de listar entrevistas do gestor","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistasGestorTest","testListarEntrevistasGestorComTokenInvalido","Cenário 3: Deve retornar 403 quando tentar listar com token inválido",""
"failed","Tue Oct 01 14:56:06 GMT 2024","Tue Oct 01 14:56:06 GMT 2024","0","","Endpoint de remoção de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.DeletarAvaliacaoTest","","Endpoint de remoção de avaliação",""
"passed","Tue Oct 01 15:03:21 GMT 2024","Tue Oct 01 15:03:58 GMT 2024","37753","","Endpoint de atualização de configuração do PC do candidato","","br.com.dbccompany.vemser.tests.formulario.AtualizarConfigPcFormularioTest","testEnviarInfoConfigPcComSucesso","Cenário 1: Deve retornar 200 ao adicionar imagem com configuração do pc com sucesso",""
"passed","Tue Oct 01 15:06:55 GMT 2024","Tue Oct 01 15:07:07 GMT 2024","11696","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComAtivoNulo","Cenário 30: Deve retornar 400 quando tenta cadastrar candidato com ativo nulo",""
"passed","Tue Oct 01 15:06:37 GMT 2024","Tue Oct 01 15:06:45 GMT 2024","8761","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComIdFormularioNulo","Cenário 35: Deve retornar 400 quando tenta cadastrar candidato com id formulário nulo",""
"passed","Tue Oct 01 14:57:25 GMT 2024","Tue Oct 01 14:58:31 GMT 2024","66113","","Endpoint de remoção de entrevista por id","","br.com.dbccompany.vemser.tests.entrevista.DeletarEntrevistaPorIdTest","testDeletarEntrevistaPorIdSemAutenticacao","Cenário 1: Deve retornar 403 ao tentar deletar entrevista por id sem autenticação",""
"passed","Tue Oct 01 14:57:15 GMT 2024","Tue Oct 01 14:57:17 GMT 2024","2505","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaPorID","Cenário 1: Deve retornar 204 ao atualizar entrevista por id",""
"passed","Tue Oct 01 14:54:38 GMT 2024","Tue Oct 01 14:54:42 GMT 2024","4016","","Endpoint para emissão de relatório de PCD","","br.com.dbccompany.vemser.tests.relatorio.RelatorioPcdTest","testValidarContratoListarRelatoriosPorPcd","Cenário 1: Validação de contrato de listar relatórios por pcd",""
"passed","Tue Oct 01 14:55:39 GMT 2024","Tue Oct 01 14:55:55 GMT 2024","16029","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testDeveListarTodaDisponibilidadePorDataComSucesso","Cenário 3: Deve listar toda disponibilidade por data com sucesso",""
"passed","Tue Oct 01 14:59:47 GMT 2024","Tue Oct 01 15:00:33 GMT 2024","46072","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeleteFisicoDeCandidatoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar candidato sem autenticação",""
"passed","Tue Oct 01 15:03:52 GMT 2024","Tue Oct 01 15:03:52 GMT 2024","96","","Endpoint de filtro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.FiltroInscricaoTest","testTentarFiltrarInscricaoSemToken","Cenário 2: Tentar filtrar inscrição sem token",""
