"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 12 21:13:37 GMT 2024","Sat Oct 12 21:14:09 GMT 2024","32351","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailJaCadastrado","Cenário 13: Deve retornar 400 quando tenta cadastrar candidato com e-mail já cadastrado na mesma edição",""
"passed","Sat Oct 12 21:04:34 GMT 2024","Sat Oct 12 21:04:38 GMT 2024","3651","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testValidarContratoListarRelatoriosPorEdicao","Cenário 1: Validação de contrato de listar relatórios por edição",""
"passed","Sat Oct 12 21:05:23 GMT 2024","Sat Oct 12 21:05:25 GMT 2024","1999","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarGestorPorId","Cenário 11: Validar schema listar gestor por id",""
"passed","Sat Oct 12 21:13:18 GMT 2024","Sat Oct 12 21:13:26 GMT 2024","8762","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEstadoNulo","Cenário 24: Deve retornar 400 quando tenta cadastrar candidato com estado nulo",""
"passed","Sat Oct 12 21:08:48 GMT 2024","Sat Oct 12 21:09:17 GMT 2024","29684","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testAvancarEtapaProvaTecnica","Cenário 5: Validar avanço de etapa do candidato para prova técnica",""
"passed","Sat Oct 12 21:10:35 GMT 2024","Sat Oct 12 21:10:46 GMT 2024","11875","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailVazio","Cenário 5: Deve retornar 400 quando busca candidato com email vazio",""
"passed","Sat Oct 12 21:11:26 GMT 2024","Sat Oct 12 21:12:30 GMT 2024","64102","","Endpoint de remoção de entrevista por id","","br.com.dbccompany.vemser.tests.entrevista.DeletarEntrevistaPorIdTest","testDeletarEntrevistaPorIdSemAutenticacao","Cenário 1: Deve retornar 403 ao tentar deletar entrevista por id sem autenticação",""
"passed","Sat Oct 12 21:10:02 GMT 2024","Sat Oct 12 21:10:04 GMT 2024","1898","","Endpoint de cadastro de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.CadastrarAvaliacaoTest","testTentarCadastrarAvaliacaoComIdInscricaoNegativo","Cenário 3: Tentar cadastrar avaliação com id de inscrição negativo",""
"passed","Sat Oct 12 21:07:27 GMT 2024","Sat Oct 12 21:07:36 GMT 2024","8564","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testListarRelatorioEdicaoComSucessoSemAutenticacao","Cenário 3: Deve retornar 403 ao listar relatório de candidato por edição sem autenticação",""
"passed","Sat Oct 12 21:08:02 GMT 2024","Sat Oct 12 21:08:02 GMT 2024","131","","Endpoint de atualização de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.AtualizarAvaliacaoTest","testTentarAtualizarAvaliacaoSemAutenticacao","Cenário 2: Tentar atualizar avaliação sem autenticação",""
"passed","Sat Oct 12 21:12:03 GMT 2024","Sat Oct 12 21:12:12 GMT 2024","8684","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComMenosDeDezesseisAnos","Cenário 6: Deve retornar 400 quando tenta cadastrar candidato com menos de 16 anos",""
"passed","Sat Oct 12 21:11:20 GMT 2024","Sat Oct 12 21:11:22 GMT 2024","1100","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarGestorComIdNulo","Cenrário 5: Tentar listar gestor com id nulo",""
"passed","Sat Oct 12 21:11:22 GMT 2024","Sat Oct 12 21:11:22 GMT 2024","92","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarGestorPorIdComTokenInvalido","Cenário 8: Tentar listar gestor por id com token inválido",""
"failed","Sat Oct 12 21:04:36 GMT 2024","Sat Oct 12 21:04:43 GMT 2024","6508","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testValidarContratoCadastrarEdicao","Cenário 1: Deve validar o contrato de cadastrar edição",""
"passed","Sat Oct 12 21:10:38 GMT 2024","Sat Oct 12 21:10:41 GMT 2024","2366","","Endpoint de atualização de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.AtualizarAvaliacaoTest","testTentarAtualizarAvaliacaoIdAvaliacaoNegativo","Cenário 3: Tentar atualizar avaliação com id de avaliação negativo",""
"passed","Sat Oct 12 21:07:50 GMT 2024","Sat Oct 12 21:08:13 GMT 2024","22378","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeleteFisicoDeCandidatoComSucesso","Cenário 1: Deve retornar 204 ao deletar candidato com sucesso",""
"passed","Sat Oct 12 21:09:03 GMT 2024","Sat Oct 12 21:09:13 GMT 2024","9886","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testListarDisponibilidadeComSucesso","Cenário 2: Validar listar disponibilidade com sucesso",""
"passed","Sat Oct 12 21:07:18 GMT 2024","Sat Oct 12 21:07:28 GMT 2024","9669","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testListarRelatorioEstadoComSucesso","Cenário 2: Deve retornar 200 ao listar com sucesso relatório de candidatos por estado",""
"passed","Sat Oct 12 21:12:02 GMT 2024","Sat Oct 12 21:13:08 GMT 2024","65836","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaPorIDSemAutenticacao","Cenário 2: Deve retornar 403 ao tentar atualizar entrevista por id sem estar autenticado",""
"passed","Sat Oct 12 21:13:53 GMT 2024","Sat Oct 12 21:14:02 GMT 2024","9390","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailSemDominio","Cenário 11: Deve retornar 400 quando tenta cadastrar candidato com e-mail sem domínio",""
"passed","Sat Oct 12 21:12:12 GMT 2024","Sat Oct 12 21:12:20 GMT 2024","8327","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailEmBranco","Cenário 14: Deve retornar 400 quando tenta cadastrar candidato com e-mail em branco",""
"passed","Sat Oct 12 21:10:20 GMT 2024","Sat Oct 12 21:10:26 GMT 2024","5963","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testListarFormulariosComSucesso","Cenário 2: Validar listar formulários ordenados com sucesso",""
"passed","Sat Oct 12 21:10:11 GMT 2024","Sat Oct 12 21:10:19 GMT 2024","8814","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testTentarBuscarCurriculoSemDocumentoCadastrado","Cenário 9: Buscar curriculo sem possuir documento cadastrado",""
"passed","Sat Oct 12 21:11:14 GMT 2024","Sat Oct 12 21:11:15 GMT 2024","1653","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarCandidatosComTamanhoInvalido","Cenário 4: Deve retornar 400 quando é passado quantidade negativa de candidatos",""
"passed","Sat Oct 12 21:08:11 GMT 2024","Sat Oct 12 21:08:15 GMT 2024","3860","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteNegativa","Cenário 5: Deve retornar 400 ao tentar atualizar nota de corte com valor negativo",""
"passed","Sat Oct 12 21:07:43 GMT 2024","Sat Oct 12 21:08:00 GMT 2024","16653","","Endpoint de cadastro de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.CadastrarAvaliacaoTest","testCadastrarAvaliacaoComSucesso","Cenário 1: Deve cadastrar avaliação com sucesso",""
"passed","Sat Oct 12 21:10:27 GMT 2024","Sat Oct 12 21:10:44 GMT 2024","16812","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeleteFisicoDeCandidatoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar candidato sem autenticação",""
"passed","Sat Oct 12 21:11:18 GMT 2024","Sat Oct 12 21:11:21 GMT 2024","2490","","Endpoint de deletar usuário","","br.com.dbccompany.vemser.tests.usuario.DeletarUsuarioTest","testTentarDeletarGestorComIdNegativo","Cenário 2: tentar deletar gestor com id negativo",""
"passed","Sat Oct 12 21:09:32 GMT 2024","Sat Oct 12 21:09:35 GMT 2024","2691","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaDataInvalida","Cenário 6: Tentar criar disponibilidade para data invalida",""
"passed","Sat Oct 12 21:07:46 GMT 2024","Sat Oct 12 21:08:00 GMT 2024","13605","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testCadastrarStatusPreviusSemAutenticacao","Cenário 3: Validar criação de status candidato previus sem estar autenticado",""
"broken","Sat Oct 12 21:13:33 GMT 2024","Sat Oct 12 21:13:40 GMT 2024","6949","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEstadoEmBranco","Cenário 25: Deve retornar 400 quando tenta cadastrar candidato com estado em branco",""
"passed","Sat Oct 12 21:07:29 GMT 2024","Sat Oct 12 21:07:35 GMT 2024","5471","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testListarTrilhasComSucesso","Cenário 2: Deve retornar 200 quando lista as trilhas com sucesso",""
"passed","Sat Oct 12 21:11:55 GMT 2024","Sat Oct 12 21:12:03 GMT 2024","8088","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgMaiorQueTrintaCaracteres","Cenário 19: Deve retornar 400 quando tenta cadastrar candidato com rg com mais de 13 caracteres",""
"passed","Sat Oct 12 21:10:52 GMT 2024","Sat Oct 12 21:13:02 GMT 2024","130519","","Endpoint de atualização de entrevista","","br.com.dbccompany.vemser.tests.entrevista.AtualizarEntrevistaTest","testAtualizarEntrevistaSemAutenticacao","Cenário 1: Deve retornar 403 ao atualizar entrevista sem estar autenticado",""
"passed","Sat Oct 12 21:08:05 GMT 2024","Sat Oct 12 21:08:46 GMT 2024","41444","","Endpoint de listagem de inscrição por id","","br.com.dbccompany.vemser.tests.inscricao.ListarInscricaoPorIdTest","testListarInscricaoPorIdComSucesso","Cenário 1: Deve retornar 200 quando lista inscrição por id com sucesso",""
"passed","Sat Oct 12 21:09:25 GMT 2024","Sat Oct 12 21:09:32 GMT 2024","6694","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaHorarioJaAgendado","Cenário 5: Tentar criar disponibilidade para data e horário já marcado",""
"passed","Sat Oct 12 21:04:38 GMT 2024","Sat Oct 12 21:04:51 GMT 2024","13127","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testValidarContratoListarDisponibilidade","Cenário 1: Validar contrato listar disponibilidade com sucesso",""
"passed","Sat Oct 12 21:05:03 GMT 2024","Sat Oct 12 21:06:11 GMT 2024","67677","","Endpoint de listagem de entrevistas","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaTest","testValidarContratoListarEntrevistas","Cenário 1: Validação de contrato de listar entrevistas",""
"passed","Sat Oct 12 21:11:44 GMT 2024","Sat Oct 12 21:11:45 GMT 2024","1377","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarCandidatosComTamanhoString","Cenário 5: Deve retornar 400 quando é passado quantidade de candidatos como string",""
"passed","Sat Oct 12 21:09:10 GMT 2024","Sat Oct 12 21:09:12 GMT 2024","2084","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaHorariosInvalidos","Cenário 7: Tentar criar disponibilidade para horarios invalidos",""
"passed","Sat Oct 12 21:04:34 GMT 2024","Sat Oct 12 21:04:49 GMT 2024","14288","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testValidarContratoCadastrarStatusNext","Cenário 1: Validar contrato de criar status candidato next",""
"passed","Sat Oct 12 21:05:17 GMT 2024","Sat Oct 12 21:05:19 GMT 2024","2003","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarTodoGestorInativo","Cenário 12: Validar schema listar todo gestor inativo",""
"passed","Sat Oct 12 21:05:25 GMT 2024","Sat Oct 12 21:05:27 GMT 2024","2000","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testValidarSchemaDesativarGestor","Cenário 5: Validar schema desativar gestor",""
"passed","Sat Oct 12 21:07:36 GMT 2024","Sat Oct 12 21:07:44 GMT 2024","8426","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testListarRelatorioEdicaoComSucesso","Cenário 2: Deve retornar 200 ao listar com sucesso relatório de candidato por edição",""
"passed","Sat Oct 12 21:12:36 GMT 2024","Sat Oct 12 21:13:40 GMT 2024","64394","","Endpoint de listagem de entrevistas","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaTest","testListarEntrevistasCadastradasComSucesso","Cenário 2: Deve retornar 200 quando lista as entrevistas cadastradas com sucesso",""
"passed","Sat Oct 12 21:08:30 GMT 2024","Sat Oct 12 21:08:42 GMT 2024","11762","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testCadastrarStatusNextComSucesso","Cenário 2: Validar criação de status candidato next com sucesso",""
"passed","Sat Oct 12 21:12:33 GMT 2024","Sat Oct 12 21:12:36 GMT 2024","2200","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testListarEntrevistasPorTrilhaSemAutenticacao","Cenário 4: Deve retornar 403 quando lista entrevistas de trilhas sem autenticação",""
"passed","Sat Oct 12 21:08:02 GMT 2024","Sat Oct 12 21:08:06 GMT 2024","3884","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testCadastrarEdicaoSemAutenticacao","Cenário 3: Deve retornar 403 ao cadastrar edição sem autenticação",""
"passed","Sat Oct 12 21:05:19 GMT 2024","Sat Oct 12 21:05:23 GMT 2024","4091","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarTodoGestor","Cenário 10: Validar schema listar todo gestor",""
"passed","Sat Oct 12 21:04:37 GMT 2024","Sat Oct 12 21:04:42 GMT 2024","5080","","Endpoint de cadastrar trilhas","","br.com.dbccompany.vemser.tests.trilha.CadastrarTrilhaTest","testValidarContratoCadastrarTrilha","Cenário 1: Validação de contrato de cadastrar trilha",""
"passed","Sat Oct 12 21:08:32 GMT 2024","Sat Oct 12 21:08:58 GMT 2024","26272","","Endpoint de cadastro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.CadastrarInscricaoTest","testCadastrarInscricaoSemAutenticacao","Cenário 2: Deve retornar 200 ao cadastrar inscrição sem autenticação",""
"passed","Sat Oct 12 21:08:00 GMT 2024","Sat Oct 12 21:08:52 GMT 2024","52091","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testRetrocederEtapaPreProva","Cenário 4: Validar retroceder da prova técnica para pré-prova",""
"passed","Sat Oct 12 21:04:45 GMT 2024","Sat Oct 12 21:05:01 GMT 2024","15700","","Endpoint de listar entrevistas do gestor","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistasGestorTest","testValidarContratoListarEntrevistasGestor","Cenário 1: Validação de contrato de listar entrevistas do gestor",""
"passed","Sat Oct 12 21:11:15 GMT 2024","Sat Oct 12 21:11:44 GMT 2024","28432","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarTodosOsCandidatos","Cenário 1: Deve retornar 200 e lista contendo 20 elementos com sucesso",""
"passed","Sat Oct 12 21:09:37 GMT 2024","Sat Oct 12 21:09:50 GMT 2024","12514","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testTentarBuscarCurriculoComSucessp","Cenário 8: Buscar curriculo com sucesso",""
"passed","Sat Oct 12 21:10:38 GMT 2024","Sat Oct 12 21:10:52 GMT 2024","13644","","Endpoint de listar entrevistas do gestor","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistasGestorTest","testListarEntrevistasGestorComSucesso","Cenário 2: Deve retorna 200 quando a lista de entrevistas do gestor aparecer com sucesso",""
"passed","Sat Oct 12 21:09:23 GMT 2024","Sat Oct 12 21:09:38 GMT 2024","14644","","Endpoint de atualização de configuração do PC do candidato","","br.com.dbccompany.vemser.tests.formulario.AtualizarConfigPcFormularioTest","testEnviarInfoConfigPcComSucesso","Cenário 1: Deve retornar 200 ao adicionar imagem com configuração do pc com sucesso",""
"passed","Sat Oct 12 21:11:17 GMT 2024","Sat Oct 12 21:11:18 GMT 2024","1191","","Endpoint de deletar usuário","","br.com.dbccompany.vemser.tests.usuario.DeletarUsuarioTest","testTentarDeletarGestorComIdNulo","Cenário 1: tentar deletar gestor com id nulo",""
"passed","Sat Oct 12 21:09:48 GMT 2024","Sat Oct 12 21:09:50 GMT 2024","1829","","Endpoint de cadastro de formulário","","br.com.dbccompany.vemser.tests.formulario.CadastrarFormularioTest","testTentarCadastrarFormularioTrilhaInvalida","Cenário 4: Tentar cadastrar formulário em trilha inválida",""
"failed","Sat Oct 12 21:08:13 GMT 2024","Sat Oct 12 21:08:33 GMT 2024","19975","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfJaCadastrado","Cenário 23: Deve retornar 400 quando tenta cadastrar candidato com cpf já cadastrado",""
"passed","Sat Oct 12 21:04:42 GMT 2024","Sat Oct 12 21:04:47 GMT 2024","4206","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testValidarContratoCriarDisponibilidade","Cenário 1: Validar contrato criar disponibilidade com sucesso",""
"passed","Sat Oct 12 21:05:27 GMT 2024","Sat Oct 12 21:06:37 GMT 2024","69401","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testValidarContratoListarEntrevistasPorEmail","Cenário 1: Validação de contrato de listar entrevistas por email",""
"passed","Sat Oct 12 21:10:59 GMT 2024","Sat Oct 12 21:11:17 GMT 2024","18291","","Endpoint de atualização de candidato","","br.com.dbccompany.vemser.tests.candidato.AtualizarCandidatoTest","testAtualizarCandidatoComSucesso","Cenário 1: Deve retornar 200 ao atualizar candidato com sucesso",""
"passed","Sat Oct 12 21:09:20 GMT 2024","Sat Oct 12 21:09:26 GMT 2024","6097","","Endpoint de atualização do formulário","","br.com.dbccompany.vemser.tests.formulario.AtualizarFormularioTest","testAtualizarFormularioComSucesso","Deve retornar 200 ao atualizar formulário com sucesso",""
"passed","Sat Oct 12 21:04:22 GMT 2024","Sat Oct 12 21:04:34 GMT 2024","12289","","Endpoint para emissão de relatório de neurodiversidade","","br.com.dbccompany.vemser.tests.relatorio.RelatorioNeurodiversidadeTest","testValidarContratoListarRelatoriosPorNeurodiversidade","Cenário 1: Validação de contrato de listar relatórios por neurodiversidade",""
"passed","Sat Oct 12 21:08:55 GMT 2024","Sat Oct 12 21:08:59 GMT 2024","3894","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testListarDisponibilidadeSemAutenticacao","Cenário 4: Tentar listar disponibilidade sem estar autenticado",""
"passed","Sat Oct 12 21:07:07 GMT 2024","Sat Oct 12 21:07:20 GMT 2024","12967","","Endpoint para emissão de relatório de neurodiversidade","","br.com.dbccompany.vemser.tests.relatorio.RelatorioNeurodiversidadeTest","testListarRelatorioNeurodiversidadeComSucesso","Cenário 2: Deve retornar 200 ao retornar relatório com quantidade de candidatos com neurodiversidade com sucesso",""
