"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 25 17:07:41 GMT 2024","Wed Sep 25 17:07:43 GMT 2024","2059","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testListarTrilhasComSucesso","Cenário 2: Deve retornar 200 quando lista as trilhas com sucesso",""
"passed","Wed Sep 25 17:09:28 GMT 2024","Wed Sep 25 17:09:41 GMT 2024","13154","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComListaNulaDeLinguagem","Cenário 32: Deve retornar 400 quando tenta cadastrar candidato com lista nula de linguagem",""
"passed","Wed Sep 25 17:00:08 GMT 2024","Wed Sep 25 17:00:16 GMT 2024","8004","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testValidarContratoListarEntrevistasPorTrilha","Cenário 1: Validação de contrato de listar entrevistas por trilha",""
"passed","Wed Sep 25 17:03:11 GMT 2024","Wed Sep 25 17:05:08 GMT 2024","116100","","Endpoint de remoção de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.DeletarAvaliacaoTest","testTentarDeletarAvaliacaoSemAutenticacao","Cenário 2: Tentar deletar avaliação sem autenticação",""
"passed","Wed Sep 25 17:02:34 GMT 2024","Wed Sep 25 17:03:47 GMT 2024","73266","","Endpoint de marcação de entrevista","","br.com.dbccompany.vemser.tests.entrevista.CadastrarEntrevistaTest","testCadastrarEntrevistaSemAutenticacao","Cenário 1: Deve retornar 403 ao cadastrar entrevista sem autenticação",""
"passed","Wed Sep 25 17:01:58 GMT 2024","Wed Sep 25 17:02:08 GMT 2024","10239","","Endpoint de remoção de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.DeletarAvaliacaoTest","testTentarDeletarAvaliacaoIdAvaliacaoNegativo","Cenário 3: Tentar deletar avaliação com id de avaliação negativo",""
"passed","Wed Sep 25 17:04:34 GMT 2024","Wed Sep 25 17:04:42 GMT 2024","7890","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeComIdGestorNaoExistente","Cenário 3: Tentar criar disponibilidade com Id de gestor não existente",""
"passed","Wed Sep 25 17:08:28 GMT 2024","Wed Sep 25 17:08:41 GMT 2024","12367","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","testTentarBuscarComprovacaoMatriculaComSucessp","Cenário 4: Buscar Comprovação de matricula com sucesso",""
"passed","Wed Sep 25 17:05:06 GMT 2024","Wed Sep 25 17:05:06 GMT 2024","370","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testTentarListarTodaDispoonibilidadePorDataSemToken","Cenário 5: Tentar listar toda disponibilidade por data sem token",""
"passed","Wed Sep 25 17:05:22 GMT 2024","Wed Sep 25 17:05:27 GMT 2024","4379","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarTodosGestores","Cenário 1: Deve listar todos os gestores",""
"passed","Wed Sep 25 17:06:33 GMT 2024","Wed Sep 25 17:06:38 GMT 2024","5065","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testListarRelatorioEstadoComSucesso","Cenário 2: Deve retornar 200 ao listar com sucesso relatório de candidatos por estado",""
"passed","Wed Sep 25 17:05:02 GMT 2024","Wed Sep 25 17:05:06 GMT 2024","4035","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testListarDisponibilidadeSemAutenticacao","Cenário 4: Tentar listar disponibilidade sem estar autenticado",""
"passed","Wed Sep 25 17:02:12 GMT 2024","Wed Sep 25 17:02:19 GMT 2024","6729","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testValidarContraroCadastrarEdicao","Cenário 1: Deve validar o contrato de cadastrar edição",""
"passed","Wed Sep 25 17:07:27 GMT 2024","Wed Sep 25 17:07:29 GMT 2024","2038","","Endpoint de cadastrar trilhas","","br.com.dbccompany.vemser.tests.trilha.CadastrarTrilhaTest","testValidarContratoCadastrarTrilha","Cenário 1: Validação de contrato de cadastrar trilha",""
"passed","Wed Sep 25 17:02:18 GMT 2024","Wed Sep 25 17:02:22 GMT 2024","3774","","Endpoint que lista a última edição","","br.com.dbccompany.vemser.tests.edicao.ListarUltimaEdicaoTest","testListarUltimaEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao listar a última edição sem autenticação",""
"passed","Wed Sep 25 17:08:31 GMT 2024","Wed Sep 25 17:08:31 GMT 2024","143","","Endpoint de filtro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.FiltroInscricaoTest","testTentarFiltrarInscricaoSemToken","Cenário 2: Tentar filtrar inscrição sem token",""
"passed","Wed Sep 25 17:07:05 GMT 2024","Wed Sep 25 17:07:17 GMT 2024","11347","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComDataDeNascimentoEmBranco","Cenário 8: Deve retornar 400 quando tenta cadastrar candidato com data de nascimento em branco",""
"passed","Wed Sep 25 17:03:08 GMT 2024","Wed Sep 25 17:04:59 GMT 2024","111393","","Endpoint de listagem de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.ListarAvaliacaoTest","testTentarListarTodaAvaliacaoSemAutenticacao","Cenário 2: Tentar listar toda avaliação sem autenticação",""
"passed","Wed Sep 25 17:01:58 GMT 2024","Wed Sep 25 17:02:07 GMT 2024","9737","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteComSucesso","Cenário 2: Deve retornar 200 ao atualizar nota de corte com sucesso",""
"passed","Wed Sep 25 17:06:08 GMT 2024","Wed Sep 25 17:06:12 GMT 2024","3382","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarCandidatosComTamanhoInvalido","Cenário 4: Deve retornar 400 quando é passado quantidade negativa de candidatos",""
"passed","Wed Sep 25 17:05:58 GMT 2024","Wed Sep 25 17:06:20 GMT 2024","22153","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailSemAutenticacao","Cenário 3: Deve retornar 403 quando busca candidato por email sem autenticação",""
"passed","Wed Sep 25 17:05:19 GMT 2024","Wed Sep 25 17:05:20 GMT 2024","436","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarContaInativaComTokenInvalido","Cenário 9: Tentar listar contas inativas com token inválido",""
"passed","Wed Sep 25 17:04:42 GMT 2024","Wed Sep 25 17:04:49 GMT 2024","7356","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testCriarDisponibilidadeComSucesso","Cenário 2: Validar criar disponibilidade com sucesso",""
"passed","Wed Sep 25 17:02:00 GMT 2024","Wed Sep 25 17:02:04 GMT 2024","4078","","Endpoint de deletar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.DeletarDisponibilidadeTest","testDeveDeletarDisponibilidadeComSucesso","Cenário 1: Deve deletar disponibilidade com sucesso",""
"passed","Wed Sep 25 17:06:12 GMT 2024","Wed Sep 25 17:06:41 GMT 2024","29776","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarTodosOsCandidatos","Cenário 1: Deve retornar 200 e lista contendo 20 elementos com sucesso",""
"passed","Wed Sep 25 17:09:29 GMT 2024","Wed Sep 25 17:09:44 GMT 2024","14724","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComNomeEmBranco","Cenário 4: Deve retornar 400 quando tenta cadastrar candidato com nome em branco",""
"passed","Wed Sep 25 17:02:11 GMT 2024","Wed Sep 25 17:02:27 GMT 2024","15589","","Endpoint de remoção de edição","","br.com.dbccompany.vemser.tests.edicao.DeletarEdicaoTest","testDeletarEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar edição sem autenticação",""
"passed","Wed Sep 25 17:02:10 GMT 2024","Wed Sep 25 17:02:37 GMT 2024","27058","","Endpoint de delete de candidato","","br.com.dbccompany.vemser.tests.candidato.DeletarCandidatoTest","testDeletarCandidatoComSucesso","Cenário 1: Deve retornar 204 ao deletar candidato com sucesso",""
"passed","Wed Sep 25 17:06:27 GMT 2024","Wed Sep 25 17:06:31 GMT 2024","4431","","Endpoint para emissão de relatório de estados","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEstadoTest","testValidarContratoListarRelatoriosPorEstado","Cenário 1: Validação de contrato de listar relatórios por estado",""
"passed","Wed Sep 25 17:02:16 GMT 2024","Wed Sep 25 17:02:20 GMT 2024","4082","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaComIdEntrevistaInexistente","Cenário 3: Deve retornar 400 ao tentar atualizar entrevista com id inexistente",""
"passed","Wed Sep 25 17:04:52 GMT 2024","Wed Sep 25 17:05:01 GMT 2024","8869","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaHorarioJaAgendado","Cenário 5: Tentar criar disponibilidade para data e horário já marcado",""
