"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 30 14:07:05 GMT 2024","Mon Sep 30 14:07:05 GMT 2024","0","","Endpoint de atualização do formulário","","br.com.dbccompany.vemser.tests.formulario.AtualizarFormularioTest","","Endpoint de atualização do formulário",""
"broken","Mon Sep 30 14:07:01 GMT 2024","Mon Sep 30 14:07:01 GMT 2024","336","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeleteFisicoDeCandidatoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar candidato sem autenticação",""
"broken","Mon Sep 30 14:07:02 GMT 2024","Mon Sep 30 14:07:02 GMT 2024","313","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComPcdNulo","Cenário 28: Deve retornar 400 quando tenta cadastrar candidato com pcd nulo",""
"failed","Mon Sep 30 14:07:01 GMT 2024","Mon Sep 30 14:07:01 GMT 2024","507","","Endpoint de atualizar status usuário","","br.com.dbccompany.vemser.tests.usuario.AtualizarStatusUsuarioTest","testDeveAtualizarStatusDesativoGestorPorId","Cenário 1: Deve atualizar status para desativo do gestor por id",""
"broken","Mon Sep 30 14:07:06 GMT 2024","Mon Sep 30 14:07:06 GMT 2024","493","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComAtivoNulo","Cenário 30: Deve retornar 400 quando tenta cadastrar candidato com ativo nulo",""
"broken","Mon Sep 30 14:06:12 GMT 2024","Mon Sep 30 14:06:13 GMT 2024","548","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarTodoGestorInativo","Cenário 12: Validar schema listar todo gestor inativo",""
"broken","Mon Sep 30 14:06:12 GMT 2024","Mon Sep 30 14:06:12 GMT 2024","794","","Endpoint de listagem de entrevistas","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaTest","testValidarContratoListarEntrevistas","Cenário 1: Validação de contrato de listar entrevistas",""
"failed","Mon Sep 30 14:06:50 GMT 2024","Mon Sep 30 14:06:52 GMT 2024","1854","","Endpoint de deletar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.DeletarDisponibilidadeTest","testTentarDeletarDisponibilidadeSemToken","Cenário 2: Tentar deletar disponibilidade sem token",""
"broken","Mon Sep 30 14:06:59 GMT 2024","Mon Sep 30 14:07:00 GMT 2024","347","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailInvalido","Cenário 4: Deve retornar 400 quando busca candidato com email inválido",""
"failed","Mon Sep 30 14:06:48 GMT 2024","Mon Sep 30 14:06:52 GMT 2024","3359","","Endpoint de deletar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.DeletarDisponibilidadeTest","testDeveDeletarDisponibilidadeComSucesso","Cenário 1: Deve deletar disponibilidade com sucesso",""
"broken","Mon Sep 30 14:07:00 GMT 2024","Mon Sep 30 14:07:00 GMT 2024","496","","Endpoint de cadastro de inscrição","","br.com.dbccompany.vemser.tests.inscricao.CadastrarInscricaoTest","testCadastrarInscricaoComSucesso","Cenário 1: Deve retornar 201 ao cadastrar inscrição com sucesso",""
"broken","Mon Sep 30 14:07:03 GMT 2024","Mon Sep 30 14:07:04 GMT 2024","483","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailNulo","Cenário 10: Deve retornar 400 quando tenta cadastrar candidato com e-mail nulo",""
"broken","Mon Sep 30 14:07:06 GMT 2024","Mon Sep 30 14:07:06 GMT 2024","453","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComIdFormularioNaoCadastrado","Cenário 36: Deve retornar 404 quando tenta cadastrar candidato com id formulário não cadastrado",""
"broken","Mon Sep 30 14:07:05 GMT 2024","Mon Sep 30 14:07:06 GMT 2024","469","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComTelefoneNulo","Cenário 15: Deve retornar 400 quando tenta cadastrar candidato com telefone nulo",""
"broken","Mon Sep 30 14:06:56 GMT 2024","Mon Sep 30 14:06:57 GMT 2024","707","","Endpoint de marcação de entrevista","","br.com.dbccompany.vemser.tests.entrevista.CadastrarEntrevistaTest","testCadastrarEntrevistaSemAutenticacao","Cenário 1: Deve retornar 403 ao cadastrar entrevista sem autenticação",""
"failed","Mon Sep 30 14:06:58 GMT 2024","Mon Sep 30 14:06:58 GMT 2024","837","","Endpoint de remoção de entrevista por id","","br.com.dbccompany.vemser.tests.entrevista.DeletarEntrevistaPorIdTest","testDeletarEntrevistaPorIdSemAutenticacao","Cenário 1: Deve retornar 403 ao tentar deletar entrevista por id sem autenticação",""
"failed","Mon Sep 30 14:07:01 GMT 2024","Mon Sep 30 14:07:01 GMT 2024","518","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaDataInvalida","Cenário 6: Tentar criar disponibilidade para data invalida",""
"failed","Mon Sep 30 14:07:04 GMT 2024","Mon Sep 30 14:07:05 GMT 2024","796","","Endpoint para emissão de relatório de gênero","","br.com.dbccompany.vemser.tests.relatorio.RelatorioGeneroTest","testListarRelatorioGeneroComSucesso","Cenário 2: Deve retonar 200 ao listar com sucesso relatório de candidatos por gênero",""
"broken","Mon Sep 30 14:07:02 GMT 2024","Mon Sep 30 14:07:03 GMT 2024","539","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testCadastrarStatusPreviusSemAutenticacao","Cenário 3: Validar criação de status candidato previus sem estar autenticado",""
"broken","Mon Sep 30 14:06:57 GMT 2024","Mon Sep 30 14:06:57 GMT 2024","0","","Endpoint de cadastro de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.CadastrarAvaliacaoTest","","Endpoint de cadastro de avaliação",""
"failed","Mon Sep 30 14:07:03 GMT 2024","Mon Sep 30 14:07:03 GMT 2024","351","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarDezCandidatos","Cenário 3: Deve retornar 200 e body deve conter 10 candidatos",""
"broken","Mon Sep 30 14:06:52 GMT 2024","Mon Sep 30 14:06:52 GMT 2024","248","","Endpoint de delete de candidato","","br.com.dbccompany.vemser.tests.candidato.DeletarCandidatoTest","testDeletarCandidatoComSucesso","Cenário 1: Deve retornar 204 ao deletar candidato com sucesso",""
"broken","Mon Sep 30 14:07:06 GMT 2024","Mon Sep 30 14:07:06 GMT 2024","305","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComNomeEmBranco","Cenário 4: Deve retornar 400 quando tenta cadastrar candidato com nome em branco",""
"failed","Mon Sep 30 14:06:53 GMT 2024","Mon Sep 30 14:06:55 GMT 2024","1863","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteSemAutenticacao","Cenário 3: Deve retornar 200 ao atualizar nota de corte com sucesso",""
"failed","Mon Sep 30 14:06:14 GMT 2024","Mon Sep 30 14:06:15 GMT 2024","1042","","Endpoint para emissão de relatório de PCD","","br.com.dbccompany.vemser.tests.relatorio.RelatorioPcdTest","testValidarContratoListarRelatoriosPorPcd","Cenário 1: Validação de contrato de listar relatórios por pcd",""
"broken","Mon Sep 30 14:07:00 GMT 2024","Mon Sep 30 14:07:00 GMT 2024","371","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testBuscarCandidatoPorEmailComSucesso","Cenário 1: Deve retornar 200 quando busca candidato por email com sucesso",""
"failed","Mon Sep 30 14:07:04 GMT 2024","Mon Sep 30 14:07:04 GMT 2024","472","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testAvancarEtapaCandidatoInexistente","Cenário 6: Validar avanço de etapa do candidato para prova técnica com id inexistente",""
"failed","Mon Sep 30 14:06:55 GMT 2024","Mon Sep 30 14:06:55 GMT 2024","419","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testAtualizarNotaDeCorteInvalida","Cenário 4: Deve retornar 400 ao atualizar nota de corte com valor inválido",""
"broken","Mon Sep 30 14:07:07 GMT 2024","Mon Sep 30 14:07:07 GMT 2024","280","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailJaCadastrado","Cenário 13: Deve retornar 400 quando tenta cadastrar candidato com e-mail já cadastrado na mesma edição",""
"failed","Mon Sep 30 14:06:58 GMT 2024","Mon Sep 30 14:06:58 GMT 2024","608","","Endpoint de remoção de entrevista por email","","br.com.dbccompany.vemser.tests.entrevista.DeletarEntrevistaPorEmailTest","testDeletarEntrevistaPorEmailSemAutenticacao","Cenário 1: Deve retornar 403 ao tentar deletar entrevista por email sem autenticação",""
"failed","Mon Sep 30 14:06:58 GMT 2024","Mon Sep 30 14:06:59 GMT 2024","344","","Endpoint de deletar usuário","","br.com.dbccompany.vemser.tests.usuario.DeletarUsuarioTest","testTentarDeletarGestorComIdNulo","Cenário 1: tentar deletar gestor com id nulo",""
"broken","Mon Sep 30 14:07:06 GMT 2024","Mon Sep 30 14:07:07 GMT 2024","487","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEdicaoNaoExistente","Cenário 34: Deve retornar 400 quando tenta cadastrar candidato com edicão não existente",""
"failed","Mon Sep 30 14:06:56 GMT 2024","Mon Sep 30 14:06:56 GMT 2024","405","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testCadastrarEdicaoSemAutenticacao","Cenário 3: Deve retornar 403 ao cadastrar edição sem autenticação",""
"failed","Mon Sep 30 14:06:13 GMT 2024","Mon Sep 30 14:06:14 GMT 2024","649","","Endpoint para emissão de relatório de gênero","","br.com.dbccompany.vemser.tests.relatorio.RelatorioGeneroTest","testValidarContratoListarRelatoriosPorGenero","Cenário 1: Validação de contrato de listar relatórios por genero",""
"failed","Mon Sep 30 14:06:58 GMT 2024","Mon Sep 30 14:06:59 GMT 2024","558","","Endpoint de cadastrar disponibilidade","","br.com.dbccompany.vemser.tests.disponibilidade.CadastrarDisponibilidadeTest","testTentarCriarDisponibilidadeParaHorariosInvalidos","Cenário 7: Tentar criar disponibilidade para horarios invalidos",""
"failed","Mon Sep 30 14:06:08 GMT 2024","Mon Sep 30 14:06:11 GMT 2024","3172","","Endpoint de atualização de nota de corte","","br.com.dbccompany.vemser.tests.edicao.AtualizarNotaDeCorteTest","testContratoAtualizarNotaDeCorte","Cenário 1: Deve validar o contrato de atualizar nota de corte",""
"failed","Mon Sep 30 14:06:57 GMT 2024","Mon Sep 30 14:06:57 GMT 2024","389","","Endpoint de cadastrar trilhas","","br.com.dbccompany.vemser.tests.trilha.CadastrarTrilhaTest","testCadastroDeTrilhaComSucesso","Cenário 2: Deve retornar 201 quando cadastra trilha com sucesso",""
"failed","Mon Sep 30 14:07:05 GMT 2024","Mon Sep 30 14:07:05 GMT 2024","0","","Endpoint de atualização de configuração do PC do candidato","","br.com.dbccompany.vemser.tests.formulario.AtualizarConfigPcFormularioTest","","Endpoint de atualização de configuração do PC do candidato",""
"broken","Mon Sep 30 14:06:52 GMT 2024","Mon Sep 30 14:06:53 GMT 2024","387","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCpfEmBranco","Cenário 21: Deve retornar 400 quando tenta cadastrar candidato com cpf em branco",""
"broken","Mon Sep 30 14:07:01 GMT 2024","Mon Sep 30 14:07:02 GMT 2024","341","","Endpoint de delete de candidato","","br.com.dbccompany.vemser.tests.candidato.DeletarCandidatoTest","testDeletarCandidatoComIDInvalido","Cenário 3: Deve retornar 400 ao deletar candidato com id invalido",""
"failed","Mon Sep 30 14:06:56 GMT 2024","Mon Sep 30 14:06:57 GMT 2024","484","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testListarEntrevistasPorTrilhaComSucesso","Cenário 2: Deve retornar 200 quando lista entrevistas de trilhas existentes",""
"broken","Mon Sep 30 14:07:06 GMT 2024","Mon Sep 30 14:07:06 GMT 2024","284","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComListaNulaDeLinguagem","Cenário 32: Deve retornar 400 quando tenta cadastrar candidato com lista nula de linguagem",""
"broken","Mon Sep 30 14:07:05 GMT 2024","Mon Sep 30 14:07:06 GMT 2024","266","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComIdFormularioNulo","Cenário 35: Deve retornar 400 quando tenta cadastrar candidato com id formulário nulo",""
"broken","Mon Sep 30 14:06:12 GMT 2024","Mon Sep 30 14:06:13 GMT 2024","390","","Endpoint de busca de candidato por Email","","br.com.dbccompany.vemser.tests.candidato.BuscarCandidatoPorEmailTest","testValidarContratoBuscarCandidatoPorEmail","Cenário 2: Deve validar o contrato de busca de candidatos por email no sistema",""
"failed","Mon Sep 30 14:07:02 GMT 2024","Mon Sep 30 14:07:03 GMT 2024","712","","Endpoint para emissão de relatório de edições","","br.com.dbccompany.vemser.tests.relatorio.RelatorioEdicaoTest","testListarRelatorioEdicaoComSucesso","Cenário 2: Deve retornar 200 ao listar com sucesso relatório de candidato por edição",""
"broken","Mon Sep 30 14:07:04 GMT 2024","Mon Sep 30 14:07:05 GMT 2024","732","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testAvancarEtapaPreProva","Cenário 4: Validar avanço de etapa do candidato para pré-prova",""
"failed","Mon Sep 30 14:06:56 GMT 2024","Mon Sep 30 14:06:56 GMT 2024","526","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testListarEntrevistasPorTrilhaNaoExistente","Cenário 3: Deve retornar 404 quando lista entrevistas de trilhas não existentes",""
"broken","Mon Sep 30 14:06:56 GMT 2024","Mon Sep 30 14:06:57 GMT 2024","798","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaPorIDSemAutenticacao","Cenário 2: Deve retornar 403 ao tentar atualizar entrevista por id sem estar autenticado",""
"broken","Mon Sep 30 14:06:09 GMT 2024","Mon Sep 30 14:06:12 GMT 2024","2300","","Endpoint de listar entrevistas do gestor","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistasGestorTest","testValidarContratoListarEntrevistasGestor","Cenário 1: Validação de contrato de listar entrevistas do gestor",""
"failed","Mon Sep 30 14:06:58 GMT 2024","Mon Sep 30 14:06:58 GMT 2024","650","","Endpoint de atualização de entrevista","","br.com.dbccompany.vemser.tests.entrevista.AtualizarEntrevistaTest","testAtualizarEntrevistaSemAutenticacao","Cenário 2: Deve retornar 403 ao atualizar entrevista sem estar autenticado",""
"failed","Mon Sep 30 14:06:13 GMT 2024","Mon Sep 30 14:06:13 GMT 2024","352","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testValidarContratoListarCandidatos","Cenário 2: Deve validar o contrato de listagem de candidatos no sistema",""
"failed","Mon Sep 30 14:07:01 GMT 2024","Mon Sep 30 14:07:02 GMT 2024","253","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarTodoGestorComTokenInvalido","Cenário 7: Tentar listar todo gestor com token inválido",""
"broken","Mon Sep 30 14:06:55 GMT 2024","Mon Sep 30 14:06:55 GMT 2024","0","","Endpoint de remoção de avaliação","","br.com.dbccompany.vemser.tests.avaliacao.DeletarAvaliacaoTest","","Endpoint de remoção de avaliação",""
"broken","Mon Sep 30 14:07:06 GMT 2024","Mon Sep 30 14:07:07 GMT 2024","300","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEdicaoNula","Cenário 33: Deve retornar 400 quando tenta cadastrar candidato com edicão nula",""
"broken","Mon Sep 30 14:06:13 GMT 2024","Mon Sep 30 14:06:13 GMT 2024","342","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testValidarSchemaListarGestorPorId","Cenário 11: Validar schema listar gestor por id",""
"broken","Mon Sep 30 14:06:52 GMT 2024","Mon Sep 30 14:06:52 GMT 2024","413","","Endpoint de delete fisico de candidato","","br.com.dbccompany.vemser.tests.candidato.DeleteFisiscoCandidatoTest","testDeleteFisicoDeCandidatoComSucesso","Cenário 1: Deve retornar 204 ao deletar candidato com sucesso",""
"failed","Mon Sep 30 14:07:03 GMT 2024","Mon Sep 30 14:07:04 GMT 2024","849","","Endpoint para emissão de relatório de gênero","","br.com.dbccompany.vemser.tests.relatorio.RelatorioGeneroTest","testListarRelatorioGeneroComSucessoSemAutenticacao","Cenário 3: Deve retonar 403 ao listar relatório de candidatos por gênero sem autenticação",""
"broken","Mon Sep 30 14:06:52 GMT 2024","Mon Sep 30 14:06:52 GMT 2024","331","","Endpoint de atualização de candidato","","br.com.dbccompany.vemser.tests.candidato.AtualizarCandidatoTest","testAtualizarCandidatoSemAutenticacao","Cenário 2: Deve retornar 403 ao atualizar candidato sem autenticação",""
"failed","Mon Sep 30 14:07:05 GMT 2024","Mon Sep 30 14:07:05 GMT 2024","0","","Endpoint de listagem de formulários","","br.com.dbccompany.vemser.tests.formulario.ListarFormulariosTest","","Endpoint de listagem de formulários",""
"broken","Mon Sep 30 14:06:11 GMT 2024","Mon Sep 30 14:06:12 GMT 2024","426","","Endpoint de listagem de entrevistas por trilha","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorTrilhaTest","testValidarContratoListarEntrevistasPorTrilha","Cenário 1: Validação de contrato de listar entrevistas por trilha",""
"broken","Mon Sep 30 14:07:04 GMT 2024","Mon Sep 30 14:07:04 GMT 2024","309","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComRgMaiorQueTrintaCaracteres","Cenário 19: Deve retornar 400 quando tenta cadastrar candidato com rg com mais de 13 caracteres",""
"broken","Mon Sep 30 14:07:03 GMT 2024","Mon Sep 30 14:07:03 GMT 2024","453","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCidadeNula","Cenário 26: Deve retornar 400 quando tenta cadastrar candidato com cidade nula",""
"broken","Mon Sep 30 14:07:05 GMT 2024","Mon Sep 30 14:07:05 GMT 2024","453","","Endpoint de cadastrar status candidato next","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoNextTest","testCadastrarStatusNextComSucesso","Cenário 2: Validar criação de status candidato next com sucesso",""
"broken","Mon Sep 30 14:07:06 GMT 2024","Mon Sep 30 14:07:07 GMT 2024","266","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEmailSemDominio","Cenário 11: Deve retornar 400 quando tenta cadastrar candidato com e-mail sem domínio",""
"broken","Mon Sep 30 14:07:06 GMT 2024","Mon Sep 30 14:07:06 GMT 2024","271","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEstadoEmBranco","Cenário 25: Deve retornar 400 quando tenta cadastrar candidato com estado em branco",""
"broken","Mon Sep 30 14:07:07 GMT 2024","Mon Sep 30 14:07:07 GMT 2024","317","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComTelefoneEmBranco","Cenário 16: Deve retornar 400 quando tenta cadastrar candidato com telefone em branco",""
"failed","Mon Sep 30 14:06:08 GMT 2024","Mon Sep 30 14:06:11 GMT 2024","3172","","Endpoint que lista todas as edições","","br.com.dbccompany.vemser.tests.edicao.ListarTodasEdicoesTest","testValidarContratoListarTodasEdicoes","Cenário 1: Deve validar o contrato de listar todas as edições",""
"broken","Mon Sep 30 14:07:03 GMT 2024","Mon Sep 30 14:07:03 GMT 2024","273","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComPcdEmBranco","Cenário 29: Deve retornar 400 quando tenta cadastrar candidato com pcd em branco",""
"broken","Mon Sep 30 14:07:06 GMT 2024","Mon Sep 30 14:07:06 GMT 2024","308","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComCidadeEmBranco","Cenário 27: Deve retornar 400 quando tenta cadastrar candidato com cidade em branco",""
"failed","Mon Sep 30 14:07:03 GMT 2024","Mon Sep 30 14:07:03 GMT 2024","306","","Endpoint de listagem de candidatos","","br.com.dbccompany.vemser.tests.candidato.ListarCandidatosTest","testListarCandidatosComTamanhoString","Cenário 5: Deve retornar 400 quando é passado quantidade de candidatos como string",""
"failed","Mon Sep 30 14:06:59 GMT 2024","Mon Sep 30 14:06:59 GMT 2024","326","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testListarDisponibilidadeComSucesso","Cenário 2: Validar listar disponibilidade com sucesso",""
"failed","Mon Sep 30 14:06:52 GMT 2024","Mon Sep 30 14:06:52 GMT 2024","349","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testDeveListarDadosUsuarioLogado","Cenário 4: Deve listar os dados do usuário logado",""
"broken","Mon Sep 30 14:07:02 GMT 2024","Mon Sep 30 14:07:02 GMT 2024","354","","Endpoint de delete de candidato","","br.com.dbccompany.vemser.tests.candidato.DeletarCandidatoTest","testDeletarCandidatoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar candidato sem autenticação",""
"failed","Mon Sep 30 14:06:51 GMT 2024","Mon Sep 30 14:06:55 GMT 2024","3456","","Endpoint que lista todas as edições","","br.com.dbccompany.vemser.tests.edicao.ListarTodasEdicoesTest","testListarTodasEdicoesComSucesso","Cenário 2: Deve retornar 200 ao listar todas as edições com sucesso",""
"broken","Mon Sep 30 14:07:00 GMT 2024","Mon Sep 30 14:07:01 GMT 2024","835","","Endpoint de listagem de inscrição por id","","br.com.dbccompany.vemser.tests.inscricao.ListarInscricaoPorIdTest","testListarInscricaoPorIdComSucesso","Cenário 1: Deve retornar 200 quando lista inscrição por id com sucesso",""
"broken","Mon Sep 30 14:06:55 GMT 2024","Mon Sep 30 14:06:55 GMT 2024","427","","Endpoint de remoção de edição","","br.com.dbccompany.vemser.tests.edicao.DeletarEdicaoTest","testDeletarEdicaoSemAutenticacao","Cenário 2: Deve retornar 403 ao deletar edição sem autenticação",""
"failed","Mon Sep 30 14:07:03 GMT 2024","Mon Sep 30 14:07:04 GMT 2024","461","","Endpoint de cadastrar status candidato previus","","br.com.dbccompany.vemser.tests.status.CadastrarStatusCandidatoPreviusTest","testRetrocederEtapaCandidatoInexistente","Cenário 5: Validar retroceder etapa do candidato para prova técnica com id inexistente",""
"failed","Mon Sep 30 14:06:58 GMT 2024","Mon Sep 30 14:06:59 GMT 2024","287","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testListarDisponibilidadeSemAutenticacao","Cenário 4: Tentar listar disponibilidade sem estar autenticado",""
"failed","Mon Sep 30 14:06:56 GMT 2024","Mon Sep 30 14:06:56 GMT 2024","323","","Endpoint de listar entrevistas do gestor","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistasGestorTest","testListarEntrevistasGestorComSucesso","Cenário 2: Deve retorna 200 quando a lista de entrevistas do gestor aparecer com sucesso",""
"failed","Mon Sep 30 14:06:55 GMT 2024","Mon Sep 30 14:06:56 GMT 2024","352","","Endpoint de cadastro de edição","","br.com.dbccompany.vemser.tests.edicao.CadastrarEdicaoTest","testCadastrarEdicaoComSucesso","Cenário 2: Deve retornar 201 ao cadastrar edição com sucesso",""
"failed","Mon Sep 30 14:06:56 GMT 2024","Mon Sep 30 14:06:56 GMT 2024","474","","Endpoint de atualizar observação de entrevista por ID","","br.com.dbccompany.vemser.tests.entrevista.AtualizarObservacaoEntrevistaPorIdTest","testAtualizarObservacaoEntrevistaComIdEntrevistaInexistente","Cenário 3: Deve retornar 400 ao tentar atualizar entrevista com id inexistente",""
"broken","Mon Sep 30 14:07:04 GMT 2024","Mon Sep 30 14:07:05 GMT 2024","341","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComMenosDeDezesseisAnos","Cenário 6: Deve retornar 400 quando tenta cadastrar candidato com menos de 16 anos",""
"broken","Mon Sep 30 14:07:06 GMT 2024","Mon Sep 30 14:07:06 GMT 2024","287","","Endpoint de cadastro de candidato","","br.com.dbccompany.vemser.tests.candidato.CadastrarCandidatoTest","testCadastrarCandidatoComEstadoNulo","Cenário 24: Deve retornar 400 quando tenta cadastrar candidato com estado nulo",""
"failed","Mon Sep 30 14:06:58 GMT 2024","Mon Sep 30 14:06:58 GMT 2024","500","","Endpoint de listar trilhas","","br.com.dbccompany.vemser.tests.trilha.ListarTrilhaTest","testListarTrilhasComSucesso","Cenário 2: Deve retornar 200 quando lista as trilhas com sucesso",""
"failed","Mon Sep 30 14:07:00 GMT 2024","Mon Sep 30 14:07:00 GMT 2024","163","","Endpoint de listar usuário","","br.com.dbccompany.vemser.tests.usuario.ListarUsuarioTest","testTentarListarDadosUsuarioLogadoSemToken","Cenário 13: Tentar listar os dados do usuário logado sem token",""
"broken","Mon Sep 30 14:06:57 GMT 2024","Mon Sep 30 14:06:58 GMT 2024","689","","Endpoint de listagem de entrevistas por email","","br.com.dbccompany.vemser.tests.entrevista.ListarEntrevistaPorEmailTest","testListaEntrevistaPorEmailComSucesso","Cenário 2: Deve retornar 200 ao buscar entrevista por email do candidato com sucesso",""
"failed","Mon Sep 30 14:06:12 GMT 2024","Mon Sep 30 14:06:12 GMT 2024","372","","Endpoint de listar disponibilidades","","br.com.dbccompany.vemser.tests.disponibilidade.ListarDisponibilidadesTest","testValidarContratoListarDisponibilidade","Cenário 1: Validar contrato listar disponibilidade com sucesso",""
